0,-44.45
0.00721532,-44.79
0.014430639,-45.29
0.021645959,-45.8
0.028861278,-46.3
0.036076598,-46.92
0.043291917,-47.54
0.050507237,-48.27
0.057722557,-49.06
0.064937876,-50.01
0.072153196,-51.14
0.079368515,-52.65
0.086583835,-54.51
0.093799154,-56.76
0.101014474,-59.29
0.108229793,-62.15
0.115445113,-65.13
0.122660433,-68.05
0.129875752,-70.69
0.137091072,-73.06
0.144306391,-74.91
0.151521711,-76.26
0.15873703,-77.05
0.16595235,-77.27
0.17316767,-77.16
0.180382989,-76.82
0.187598309,-76.26
0.194813628,-75.7
0.202028948,-75.19
0.209244267,-74.74
0.216459587,-74.4
0.223674907,-74.12
0.230890226,-73.95
0.238105546,-73.84
0.245320865,-73.79
0.252536185,-73.73
0.259751504,-73.62
0.266966824,-73.5
0.274182144,-73.45
0.281397463,-73.34
0.288612783,-73.28
0.295828102,-73.28
0.303043422,-73.39
0.310258741,-73.56
0.317474061,-73.73
0.32468938,-74.07
0.3319047,-74.46
0.33912002,-74.97
0.346335339,-75.42
0.353550659,-75.92
0.360765978,-76.37
0.367981298,-76.88
0.375196617,-77.27
0.382411937,-77.66
0.389627257,-78
0.396842576,-78.34
0.404057896,-78.68
0.411273215,-79.01
0.418488535,-79.41
0.425703854,-79.74
0.432919174,-80.19
0.440134494,-80.75
0.447349813,-81.43
0.454565133,-82.16
0.461780452,-83
0.468995772,-83.9
0.476211091,-84.97
0.483426411,-85.92
0.490641731,-87.05
0.49785705,-88.12
0.50507237,-89.18
0.512287689,-90.25
0.519503009,-91.38
0.526718328,-92.5
0.533933648,-93.68
0.541148967,-94.86
0.548364287,-96.1
0.555579607,-97.28
0.562794926,-98.4
0.570010246,-99.53
0.577225565,-100.59
0.584440885,-101.49
0.591656204,-102.28
0.598871524,-103.07
0.606086844,-103.74
0.613302163,-104.25
0.620517483,-104.75
0.627732802,-105.2
0.634948122,-105.65
0.642163441,-106.1
0.649378761,-106.61
0.656594081,-107.06
0.6638094,-107.67
0.67102472,-108.29
0.678240039,-108.97
0.685455359,-109.7
0.692670678,-110.37
0.699885998,-111.1
0.707101318,-111.83
0.714316637,-112.45
0.721531957,-113.13
0.728747276,-113.74
0.735962596,-114.36
0.743177915,-114.92
0.750393235,-115.6
0.757608554,-116.33
0.764823874,-117.06
0.772039194,-117.85
0.779254513,-118.58
0.786469833,-119.31
0.793685152,-120.04
0.800900472,-120.66
0.808115791,-121.27
0.815331111,-121.84
0.822546431,-122.29
0.82976175,-122.74
0.83697707,-123.19
0.844192389,-123.69
0.851407709,-124.25
0.858623028,-124.87
0.865838348,-125.6
0.873053668,-126.33
0.880268987,-127.12
0.887484307,-127.96
0.894699626,-128.81
0.901914946,-129.54
0.909130265,-130.32
0.916345585,-131
0.923560905,-131.67
0.930776224,-132.29
0.937991544,-132.85
0.945206863,-133.47
0.952422183,-133.98
0.959637502,-134.54
0.966852822,-135.16
0.974068141,-135.77
0.981283461,-136.39
0.988498781,-137.07
0.9957141,-137.74
1.00292942,-138.42
1.010144739,-139.15
1.017360059,-139.76
1.024575378,-140.44
1.031790698,-141.23
1.039006018,-141.96
1.046221337,-142.69
1.053436657,-143.53
1.060651976,-144.37
1.067867296,-145.22
1.075082615,-146.06
1.082297935,-146.9
1.089513255,-147.74
1.096728574,-148.48
1.103943894,-149.15
1.111159213,-149.82
1.118374533,-150.5
1.125589852,-151.17
1.132805172,-151.79
1.140020492,-152.41
1.147235811,-153.03
1.154451131,-153.7
1.16166645,-154.38
1.16888177,-155.05
1.176097089,-155.84
1.183312409,-156.57
1.190527728,-157.36
1.197743048,-158.14
1.204958368,-158.98
1.212173687,-159.77
1.219389007,-160.56
1.226604326,-161.29
1.233819646,-161.91
1.241034965,-162.47
1.248250285,-163.09
1.255465605,-163.59
1.262680924,-164.16
1.269896244,-164.72
1.277111563,-165.39
1.284326883,-166.07
1.291542202,-166.74
1.298757522,-167.53
1.305972842,-168.37
1.313188161,-169.21
1.320403481,-170.11
1.3276188,-171.01
1.33483412,-171.8
1.342049439,-172.64
1.349264759,-173.37
1.356480079,-174.1
1.363695398,-174.83
1.370910718,-175.45
1.378126037,-176.13
1.385341357,-176.8
1.392556676,-177.47
1.399771996,-178.21
1.406987315,-178.94
1.414202635,-179.72
1.421417955,-180.51
1.428633274,-181.3
1.435848594,-182.14
1.443063913,-182.93
1.450279233,-183.71
1.457494552,-184.5
1.464709872,-185.17
1.471925192,-185.85
1.479140511,-186.35
1.486355831,-186.92
1.49357115,-187.42
1.50078647,-187.87
1.508001789,-188.43
1.515217109,-188.94
1.522432429,-189.5
1.529647748,-190.18
1.536863068,-190.85
1.544078387,-191.58
1.551293707,-192.37
1.558509026,-193.21
1.565724346,-194
1.572939665,-194.78
1.580154985,-195.46
1.587370305,-196.08
1.594585624,-196.75
1.601800944,-197.37
1.609016263,-197.93
1.616231583,-198.55
1.623446902,-199.17
1.630662222,-199.79
1.637877542,-200.46
1.645092861,-201.19
1.652308181,-201.92
1.6595235,-202.65
1.66673882,-203.5
1.673954139,-204.28
1.681169459,-205.13
1.688384779,-205.86
1.695600098,-206.64
1.702815418,-207.37
1.710030737,-208.1
1.717246057,-208.78
1.724461376,-209.45
1.731676696,-210.13
1.738892016,-210.75
1.746107335,-211.36
1.753322655,-211.93
1.760537974,-212.43
1.767753294,-212.94
1.774968613,-213.33
1.782183933,-213.67
1.789399252,-214
1.796614572,-214.29
1.803829892,-214.51
1.811045211,-214.79
1.818260531,-215.13
1.82547585,-215.52
1.83269117,-216.03
1.839906489,-216.53
1.847121809,-217.15
1.854337129,-217.83
1.861552448,-218.44
1.868767768,-219.18
1.875983087,-219.79
1.883198407,-220.41
1.890413726,-220.97
1.897629046,-221.48
1.904844366,-221.82
1.912059685,-222.21
1.919275005,-222.49
1.926490324,-222.77
1.933705644,-223.17
1.940920963,-223.56
1.948136283,-223.95
1.955351603,-224.46
1.962566922,-224.96
1.969782242,-225.47
1.976997561,-225.98
1.984212881,-226.48
1.9914282,-226.87
1.99864352,-227.32
2.005858839,-227.66
2.013074159,-228.05
