2.013074159,54
2.020289479,54.4
2.027504798,54.73
2.034720118,54.96
2.041935437,55.24
2.049150757,55.58
2.056366076,55.8
2.063581396,56.08
2.070796716,56.31
2.078012035,56.64
2.085227355,56.93
2.092442674,57.26
2.099657994,57.49
2.106873313,57.82
2.114088633,58.22
2.121303953,58.5
2.128519272,58.89
2.135734592,59.29
2.142949911,59.62
2.150165231,60.02
2.15738055,60.35
2.16459587,60.69
2.17181119,61.03
2.179026509,61.37
2.186241829,61.65
2.193457148,61.93
2.200672468,62.26
2.207887787,62.6
2.215103107,62.94
2.222318426,63.28
2.229533746,63.61
2.236749066,63.95
2.243964385,64.23
2.251179705,64.46
2.258395024,64.68
2.265610344,64.85
2.272825663,65.02
2.280040983,65.19
2.287256303,65.36
2.294471622,65.52
2.301686942,65.75
2.308902261,65.97
2.316117581,66.31
2.3233329,66.54
2.33054822,66.82
2.33776354,67.15
2.344978859,67.44
2.352194179,67.72
2.359409498,68
2.366624818,68.22
2.373840137,68.45
2.381055457,68.62
2.388270777,68.78
2.395486096,68.95
2.402701416,69.18
2.409916735,69.4
2.417132055,69.74
2.424347374,69.96
2.431562694,70.25
2.438778013,70.53
2.445993333,70.69
2.453208653,70.75
2.460423972,70.69
2.467639292,70.53
2.474854611,70.36
2.482069931,70.08
2.48928525,69.91
2.49650057,69.74
2.50371589,69.68
2.510931209,69.68
2.518146529,69.74
2.525361848,69.91
2.532577168,70.13
2.539792487,70.36
2.547007807,70.53
2.554223127,70.64
2.561438446,70.69
2.568653766,70.69
2.575869085,70.69
2.583084405,70.69
2.590299724,70.69
2.597515044,70.69
2.604730364,70.75
2.611945683,70.81
2.619161003,70.86
2.626376322,70.92
2.633591642,70.98
2.640806961,70.98
2.648022281,70.92
2.6552376,70.92
2.66245292,70.86
2.66966824,70.86
2.676883559,70.92
2.684098879,70.98
2.691314198,71.2
2.698529518,71.31
2.705744837,71.54
2.712960157,71.65
2.720175477,71.76
2.727390796,71.87
2.734606116,71.93
2.741821435,71.93
2.749036755,71.93
2.756252074,71.87
2.763467394,71.93
2.770682714,71.87
2.777898033,71.82
2.785113353,71.82
2.792328672,71.82
2.799543992,71.82
2.806759311,71.76
2.813974631,71.71
2.821189951,71.65
2.82840527,71.54
2.83562059,71.54
2.842835909,71.59
2.850051229,71.59
2.857266548,71.59
2.864481868,71.59
2.871697187,71.59
2.878912507,71.59
2.886127827,71.59
2.893343146,71.48
2.900558466,71.43
2.907773785,71.31
2.914989105,71.2
2.922204424,71.03
2.929419744,70.86
2.936635064,70.69
2.943850383,70.47
2.951065703,70.3
2.958281022,70.02
2.965496342,69.8
2.972711661,69.51
2.979926981,69.29
2.987142301,69.01
2.99435762,68.78
3.00157294,68.45
3.008788259,68.11
3.016003579,67.83
3.023218898,67.55
3.030434218,67.27
3.037649537,66.99
3.044864857,66.82
3.052080177,66.65
3.059295496,66.48
3.066510816,66.37
3.073726135,66.31
3.080941455,66.31
3.088156774,66.31
3.095372094,66.31
3.102587414,66.31
3.109802733,66.31
3.117018053,66.31
3.124233372,66.25
3.131448692,66.25
3.138664011,66.14
3.145879331,66.09
3.153094651,65.92
3.16030997,65.86
3.16752529,65.75
3.174740609,65.58
3.181955929,65.36
3.189171248,65.19
3.196386568,64.96
3.203601888,64.74
3.210817207,64.46
3.218032527,64.18
3.225247846,63.89
3.232463166,63.56
3.239678485,63.28
3.246893805,63
3.254109124,62.77
3.261324444,62.49
3.268539764,62.32
3.275755083,62.1
3.282970403,61.93
3.290185722,61.76
3.297401042,61.48
3.304616361,61.2
3.311831681,60.97
3.319047001,60.58
3.32626232,60.24
3.33347764,59.85
3.340692959,59.45
3.347908279,59.06
3.355123598,58.61
3.362338918,58.27
3.369554238,57.88
3.376769557,57.66
3.383984877,57.32
3.391200196,57.15
3.398415516,57.04
3.405630835,56.93
3.412846155,56.87
3.420061475,56.87
3.427276794,56.87
3.434492114,56.87
3.441707433,56.76
3.448922753,56.7
3.456138072,56.59
3.463353392,56.48
3.470568711,56.36
3.477784031,56.2
3.484999351,56.03
3.49221467,55.97
3.49942999,55.8
3.506645309,55.63
3.513860629,55.52
3.521075948,55.3
3.528291268,55.07
3.535506588,54.85
3.542721907,54.62
3.549937227,54.45
3.557152546,54.28
3.564367866,54.17
3.571583185,54
3.578798505,53.89
3.586013825,53.72
3.593229144,53.55
3.600444464,53.27
3.607659783,52.99
3.614875103,52.71
3.622090422,52.43
3.629305742,52.04
3.636521062,51.76
3.643736381,51.47
3.650951701,51.19
3.65816702,50.91
3.66538234,50.74
3.672597659,50.58
3.679812979,50.46
3.687028298,50.35
3.694243618,50.24
3.701458938,50.13
3.708674257,50.01
3.715889577,49.79
3.723104896,49.56
3.730320216,49.34
3.737535535,49.11
3.744750855,48.83
3.751966175,48.61
3.759181494,48.33
3.766396814,48.1
3.773612133,47.93
3.780827453,47.77
3.788042772,47.6
3.795258092,47.48
3.802473412,47.37
3.809688731,47.32
3.816904051,47.2
3.82411937,47.09
3.83133469,46.87
3.838550009,46.64
3.845765329,46.36
3.852980649,46.02
3.860195968,45.74
3.867411288,45.4
3.874626607,45.24
3.881841927,45.01
3.889057246,44.9
3.896272566,44.84
3.903487885,44.84
3.910703205,44.79
3.917918525,44.73
3.925133844,44.62
3.932349164,44.51
3.939564483,44.28
3.946779803,44.06
3.953995122,43.77
3.961210442,43.49
3.968425762,43.21
3.975641081,42.99
3.982856401,42.71
3.99007172,42.43
3.99728704,42.15
4.004502359,41.92
4.011717679,41.58
4.018932999,41.36
4.026148318,41.13
4.033363638,40.96
4.040578957,40.74
4.047794277,40.57
4.055009596,40.46
4.062224916,40.29
4.069440236,40.07
4.076655555,39.9
4.083870875,39.67
4.091086194,39.5
4.098301514,39.17
4.105516833,38.94
4.112732153,38.66
4.119947472,38.49
4.127162792,38.32
4.134378112,38.21
4.141593431,38.15
4.148808751,38.15
4.15602407,38.15
4.16323939,38.15
4.170454709,38.27
4.177670029,38.21
4.184885349,38.27
4.192100668,38.27
4.199315988,38.27
4.206531307,38.27
4.213746627,38.27
4.220961946,38.27
4.228177266,38.21
4.235392586,38.15
4.242607905,38.1
4.249823225,37.99
4.257038544,37.82
4.264253864,37.71
4.271469183,37.48
4.278684503,37.26
4.285899823,37.14
4.293115142,36.97
4.300330462,36.86
4.307545781,36.81
4.314761101,36.75
4.32197642,36.86
4.32919174,36.97
4.336407059,37.2
4.343622379,37.42
4.350837699,37.71
4.358053018,37.99
4.365268338,38.32
4.372483657,38.66
4.379698977,38.83
4.386914296,38.94
4.394129616,39
4.401344936,38.89
4.408560255,38.77
4.415775575,38.55
4.422990894,38.32
4.430206214,38.1
4.437421533,37.93
4.444636853,37.87
4.451852173,37.82
4.459067492,37.99
4.466282812,38.15
4.473498131,38.44
4.480713451,38.72
4.48792877,39
4.49514409,39.22
4.502359409,39.45
4.509574729,39.62
4.516790049,39.67
4.524005368,39.67
4.531220688,39.67
4.538436007,39.67
4.545651327,39.67
4.552866646,39.73
4.560081966,39.78
4.567297286,39.9
4.574512605,39.95
4.581727925,40.07
4.588943244,40.18
4.596158564,40.23
4.603373883,40.29
4.610589203,40.4
4.617804523,40.46
4.625019842,40.57
4.632235162,40.68
4.639450481,40.8
4.646665801,41.02
4.65388112,41.19
4.66109644,41.47
4.66831176,41.75
4.675527079,41.98
4.682742399,42.26
4.689957718,42.54
4.697173038,42.82
4.704388357,43.1
4.711603677,43.44
4.718818996,43.72
4.726034316,43.94
4.733249636,44.28
4.740464955,44.62
4.747680275,44.84
4.754895594,45.12
4.762110914,45.35
4.769326233,45.57
4.776541553,45.74
4.783756873,45.97
4.790972192,46.14
4.798187512,46.36
4.805402831,46.58
4.812618151,46.75
4.81983347,47.03
4.82704879,47.26
4.83426411,47.54
4.841479429,47.88
4.848694749,48.16
4.855910068,48.44
4.863125388,48.66
4.870340707,48.95
4.877556027,49.11
4.884771347,49.34
4.891986666,49.51
4.899201986,49.62
4.906417305,49.73
4.913632625,49.79
4.920847944,49.9
4.928063264,50.01
4.935278583,50.07
4.942493903,50.18
4.949709223,50.18
4.956924542,50.29
4.964139862,50.35
4.971355181,50.46
4.978570501,50.63
4.98578582,50.8
4.99300114,51.08
5.00021646,51.42
5.007431779,51.76
5.014647099,52.09
5.021862418,52.43
5.029077738,52.71
5.036293057,52.94
5.043508377,53.05
5.050723697,53.16
5.057939016,53.22
5.065154336,53.27
5.072369655,53.33
5.079584975,53.5
5.086800294,53.67
5.094015614,53.95
5.101230934,54.23
5.108446253,54.51
5.115661573,54.9
5.122876892,55.18
5.130092212,55.52
5.137307531,55.8
5.144522851,56.14
5.15173817,56.42
5.15895349,56.64
5.16616881,56.81
5.173384129,57.04
5.180599449,57.21
5.187814768,57.38
5.195030088,57.66
5.202245407,57.94
5.209460727,58.22
5.216676047,58.61
5.223891366,59.01
5.231106686,59.4
5.238322005,59.85
5.245537325,60.24
5.252752644,60.63
5.259967964,61.08
5.267183284,61.37
5.274398603,61.65
5.281613923,61.87
5.288829242,62.04
5.296044562,62.15
5.303259881,62.32
5.310475201,62.38
5.317690521,62.49
5.32490584,62.66
5.33212116,62.77
5.339336479,62.94
5.346551799,63.16
5.353767118,63.33
5.360982438,63.56
5.368197757,63.78
5.375413077,64.01
5.382628397,64.18
5.389843716,64.4
5.397059036,64.63
5.404274355,64.79
5.411489675,65.02
5.418704994,65.19
5.425920314,65.41
5.433135634,65.64
5.440350953,65.97
5.447566273,66.2
5.454781592,66.48
5.461996912,66.76
5.469212231,67.04
5.476427551,67.21
5.483642871,67.38
5.49085819,67.49
5.49807351,67.6
5.505288829,67.72
5.512504149,67.83
5.519719468,68
5.526934788,68.11
5.534150108,68.33
5.541365427,68.45
5.548580747,68.56
5.555796066,68.73
5.563011386,68.9
5.570226705,68.95
5.577442025,69.12
5.584657344,69.23
5.591872664,69.35
5.599087984,69.4
5.606303303,69.57
5.613518623,69.74
5.620733942,69.91
5.627949262,70.02
5.635164581,70.19
5.642379901,70.25
5.649595221,70.36
5.65681054,70.41
5.66402586,70.47
5.671241179,70.47
5.678456499,70.47
5.685671818,70.47
5.692887138,70.53
5.700102458,70.58
5.707317777,70.69
5.714533097,70.86
5.721748416,71.09
5.728963736,71.31
5.736179055,71.59
5.743394375,71.76
5.750609695,71.93
5.757825014,72.1
5.765040334,72.27
5.772255653,72.38
5.779470973,72.44
5.786686292,72.49
5.793901612,72.61
5.801116931,72.61
5.808332251,72.61
5.815547571,72.66
5.82276289,72.77
5.82997821,72.83
5.837193529,72.83
5.844408849,73
5.851624168,73.11
