0,-8.59
0.00721532,-8.43
0.014430639,-8.26
0.021645959,-8.09
0.028861278,-7.98
0.036076598,-7.92
0.043291917,-8.03
0.050507237,-8.2
0.057722557,-8.59
0.064937876,-9.1
0.072153196,-9.94
0.079368515,-11.01
0.086583835,-12.36
0.093799154,-14.05
0.101014474,-15.96
0.108229793,-18.09
0.115445113,-20.28
0.122660433,-22.48
0.129875752,-24.5
0.137091072,-26.3
0.144306391,-27.7
0.151521711,-28.77
0.15873703,-29.39
0.16595235,-29.56
0.17316767,-29.44
0.180382989,-29.11
0.187598309,-28.6
0.194813628,-27.98
0.202028948,-27.31
0.209244267,-26.63
0.216459587,-25.96
0.223674907,-25.34
0.230890226,-24.72
0.238105546,-24.22
0.245320865,-23.66
0.252536185,-23.21
0.259751504,-22.81
0.266966824,-22.53
0.274182144,-22.31
0.281397463,-22.14
0.288612783,-22.14
0.295828102,-22.14
0.303043422,-22.25
0.310258741,-22.42
0.317474061,-22.64
0.32468938,-22.87
0.3319047,-23.15
0.33912002,-23.37
0.346335339,-23.54
0.353550659,-23.71
0.360765978,-23.77
0.367981298,-23.82
0.375196617,-23.94
0.382411937,-23.99
0.389627257,-24.16
0.396842576,-24.27
0.404057896,-24.5
0.411273215,-24.78
0.418488535,-25.17
0.425703854,-25.62
0.432919174,-26.13
0.440134494,-26.69
0.447349813,-27.31
0.454565133,-27.87
0.461780452,-28.54
0.468995772,-29.16
0.476211091,-29.78
0.483426411,-30.34
0.490641731,-30.91
0.49785705,-31.41
0.50507237,-31.97
0.512287689,-32.48
0.519503009,-33.04
0.526718328,-33.66
0.533933648,-34.28
0.541148967,-34.9
0.548364287,-35.57
0.555579607,-36.13
0.562794926,-36.69
0.570010246,-37.14
0.577225565,-37.54
0.584440885,-37.76
0.591656204,-37.87
0.598871524,-37.93
0.606086844,-37.99
0.613302163,-37.99
0.620517483,-37.93
0.627732802,-37.87
0.634948122,-37.82
0.642163441,-37.87
0.649378761,-37.93
0.656594081,-37.99
0.6638094,-38.04
0.67102472,-38.1
0.678240039,-38.21
0.685455359,-38.21
0.692670678,-38.21
0.699885998,-38.27
0.707101318,-38.21
0.714316637,-38.21
0.721531957,-38.15
0.728747276,-38.15
0.735962596,-38.15
0.743177915,-38.15
0.750393235,-38.21
0.757608554,-38.32
0.764823874,-38.44
0.772039194,-38.6
0.779254513,-38.77
0.786469833,-38.89
0.793685152,-39
0.800900472,-39.11
0.808115791,-39.17
0.815331111,-39.11
0.822546431,-39.05
0.82976175,-38.94
0.83697707,-38.77
0.844192389,-38.6
0.851407709,-38.49
0.858623028,-38.38
0.865838348,-38.27
0.873053668,-38.27
0.880268987,-38.21
0.887484307,-38.27
0.894699626,-38.32
0.901914946,-38.32
0.909130265,-38.38
0.916345585,-38.44
0.923560905,-38.49
0.930776224,-38.44
0.937991544,-38.44
0.945206863,-38.44
0.952422183,-38.49
0.959637502,-38.44
0.966852822,-38.49
0.974068141,-38.44
0.981283461,-38.38
0.988498781,-38.27
0.9957141,-38.1
1.00292942,-37.87
1.010144739,-37.59
1.017360059,-37.37
1.024575378,-37.09
1.031790698,-36.92
1.039006018,-36.81
1.046221337,-36.75
1.053436657,-36.75
1.060651976,-36.86
1.067867296,-36.97
1.075082615,-37.2
1.082297935,-37.31
1.089513255,-37.42
1.096728574,-37.54
1.103943894,-37.59
1.111159213,-37.59
1.118374533,-37.48
1.125589852,-37.42
1.132805172,-37.31
1.140020492,-37.14
1.147235811,-36.97
1.154451131,-36.81
1.16166645,-36.75
1.16888177,-36.58
1.176097089,-36.53
1.183312409,-36.41
1.190527728,-36.36
1.197743048,-36.3
1.204958368,-36.24
1.212173687,-36.13
1.219389007,-36.08
1.226604326,-35.96
1.233819646,-35.85
1.241034965,-35.68
1.248250285,-35.51
1.255465605,-35.29
1.262680924,-35.12
1.269896244,-34.84
1.277111563,-34.61
1.284326883,-34.39
1.291542202,-34.22
1.298757522,-34
1.305972842,-33.83
1.313188161,-33.55
1.320403481,-33.32
1.3276188,-33.1
1.33483412,-32.82
1.342049439,-32.48
1.349264759,-32.2
1.356480079,-31.92
1.363695398,-31.64
1.370910718,-31.41
1.378126037,-31.24
1.385341357,-31.13
1.392556676,-31.07
1.399771996,-31.02
1.406987315,-31.02
1.414202635,-30.96
1.421417955,-30.96
1.428633274,-30.96
1.435848594,-30.96
1.443063913,-30.91
1.450279233,-30.85
1.457494552,-30.74
1.464709872,-30.62
1.471925192,-30.51
1.479140511,-30.34
1.486355831,-30.17
1.49357115,-30.01
1.50078647,-29.78
1.508001789,-29.56
1.515217109,-29.33
1.522432429,-29.11
1.529647748,-28.88
1.536863068,-28.66
1.544078387,-28.43
1.551293707,-28.15
1.558509026,-27.93
1.565724346,-27.7
1.572939665,-27.48
1.580154985,-27.25
1.587370305,-27.08
1.594585624,-26.97
1.601800944,-26.8
1.609016263,-26.69
1.616231583,-26.63
1.623446902,-26.63
