1.508001789,113.46
1.515217109,113.46
1.522432429,113.58
1.529647748,113.63
1.536863068,113.8
1.544078387,113.97
1.551293707,114.19
1.558509026,114.42
1.565724346,114.7
1.572939665,114.92
1.580154985,115.15
1.587370305,115.32
1.594585624,115.43
1.601800944,115.43
1.609016263,115.49
1.616231583,115.54
1.623446902,115.54
1.630662222,115.6
1.637877542,115.77
1.645092861,115.94
1.652308181,116.22
1.6595235,116.5
1.66673882,116.78
1.673954139,117.06
1.681169459,117.28
1.688384779,117.57
1.695600098,117.73
1.702815418,117.85
1.710030737,117.96
1.717246057,118.07
1.724461376,118.13
1.731676696,118.3
1.738892016,118.35
1.746107335,118.41
1.753322655,118.58
1.760537974,118.58
1.767753294,118.69
1.774968613,118.75
1.782183933,118.86
1.789399252,118.91
1.796614572,119.03
1.803829892,119.2
1.811045211,119.31
1.818260531,119.48
1.82547585,119.53
1.83269117,119.64
1.839906489,119.64
1.847121809,119.59
1.854337129,119.53
1.861552448,119.42
1.868767768,119.31
1.875983087,119.25
1.883198407,119.25
1.890413726,119.31
1.897629046,119.42
1.904844366,119.53
1.912059685,119.7
1.919275005,119.81
1.926490324,119.93
1.933705644,119.98
1.940920963,120.04
1.948136283,120.04
1.955351603,119.98
1.962566922,119.87
1.969782242,119.87
1.976997561,119.93
1.984212881,119.98
1.9914282,120.04
1.99864352,120.21
2.005858839,120.38
2.013074159,120.54
2.020289479,120.66
2.027504798,120.83
2.034720118,120.94
2.041935437,120.94
2.049150757,120.94
2.056366076,120.94
2.063581396,120.88
2.070796716,120.83
2.078012035,120.88
2.085227355,120.88
2.092442674,120.94
2.099657994,120.94
2.106873313,121.11
2.114088633,121.22
2.121303953,121.33
2.128519272,121.39
2.135734592,121.5
2.142949911,121.5
2.150165231,121.5
2.15738055,121.5
2.16459587,121.5
2.17181119,121.44
2.179026509,121.33
2.186241829,121.22
2.193457148,121.05
2.200672468,120.94
2.207887787,120.77
2.215103107,120.71
2.222318426,120.66
2.229533746,120.71
2.236749066,120.77
2.243964385,120.88
2.251179705,121.05
2.258395024,121.22
2.265610344,121.33
2.272825663,121.5
2.280040983,121.67
2.287256303,121.72
2.294471622,121.78
2.301686942,121.78
2.308902261,121.89
2.316117581,121.89
2.3233329,121.89
2.33054822,122.01
2.33776354,122.01
2.344978859,121.95
2.352194179,121.89
2.359409498,121.84
2.366624818,121.72
2.373840137,121.61
2.381055457,121.61
2.388270777,121.5
2.395486096,121.44
2.402701416,121.5
2.409916735,121.56
2.417132055,121.56
2.424347374,121.61
2.431562694,121.61
2.438778013,121.56
2.445993333,121.5
2.453208653,121.39
2.460423972,121.22
2.467639292,121.05
2.474854611,120.88
2.482069931,120.77
2.48928525,120.6
2.49650057,120.54
2.50371589,120.49
2.510931209,120.49
2.518146529,120.54
2.525361848,120.49
2.532577168,120.49
2.539792487,120.43
2.547007807,120.43
2.554223127,120.32
2.561438446,120.21
2.568653766,120.09
2.575869085,119.98
2.583084405,119.93
2.590299724,119.76
2.597515044,119.64
2.604730364,119.59
2.611945683,119.53
2.619161003,119.42
2.626376322,119.36
2.633591642,119.36
2.640806961,119.36
2.648022281,119.48
2.6552376,119.59
2.66245292,119.7
2.66966824,119.93
2.676883559,120.09
2.684098879,120.26
2.691314198,120.38
2.698529518,120.49
2.705744837,120.54
2.712960157,120.49
2.720175477,120.43
2.727390796,120.32
2.734606116,120.21
2.741821435,120.09
2.749036755,119.98
2.756252074,119.87
2.763467394,119.87
2.770682714,119.76
2.777898033,119.76
2.785113353,119.76
2.792328672,119.76
2.799543992,119.7
2.806759311,119.59
2.813974631,119.53
2.821189951,119.48
2.82840527,119.42
2.83562059,119.36
2.842835909,119.31
2.850051229,119.31
2.857266548,119.36
2.864481868,119.42
2.871697187,119.48
2.878912507,119.53
2.886127827,119.59
2.893343146,119.64
2.900558466,119.64
2.907773785,119.64
2.914989105,119.64
2.922204424,119.59
2.929419744,119.59
2.936635064,119.53
2.943850383,119.48
2.951065703,119.42
2.958281022,119.36
2.965496342,119.25
2.972711661,119.25
2.979926981,119.2
2.987142301,119.2
2.99435762,119.2
3.00157294,119.25
3.008788259,119.36
3.016003579,119.48
3.023218898,119.7
3.030434218,119.87
3.037649537,120.09
3.044864857,120.32
3.052080177,120.54
3.059295496,120.71
3.066510816,120.88
3.073726135,121.05
3.080941455,121.11
3.088156774,121.22
3.095372094,121.22
3.102587414,121.22
3.109802733,121.16
3.117018053,121.11
3.124233372,121.11
3.131448692,121.11
3.138664011,121.16
3.145879331,121.22
3.153094651,121.39
3.16030997,121.5
3.16752529,121.67
3.174740609,121.78
3.181955929,121.89
3.189171248,121.95
3.196386568,122.06
3.203601888,122.17
3.210817207,122.17
3.218032527,122.23
3.225247846,122.45
3.232463166,122.57
3.239678485,122.79
3.246893805,123.02
3.254109124,123.24
3.261324444,123.47
3.268539764,123.64
3.275755083,123.86
3.282970403,124.03
3.290185722,124.08
3.297401042,124.2
3.304616361,124.2
3.311831681,124.25
3.319047001,124.2
3.32626232,124.14
3.33347764,124.08
3.340692959,123.97
3.347908279,123.86
3.355123598,123.75
3.362338918,123.52
3.369554238,123.3
3.376769557,123.07
3.383984877,122.85
3.391200196,122.62
3.398415516,122.51
3.405630835,122.29
3.412846155,122.23
3.420061475,122.17
3.427276794,122.23
3.434492114,122.29
3.441707433,122.4
3.448922753,122.57
3.456138072,122.57
3.463353392,122.68
3.470568711,122.74
3.477784031,122.68
3.484999351,122.62
3.49221467,122.51
3.49942999,122.34
3.506645309,122.17
3.513860629,122.06
3.521075948,121.89
3.528291268,121.84
3.535506588,121.78
3.542721907,121.84
3.549937227,121.89
3.557152546,121.95
3.564367866,122.06
3.571583185,122.12
3.578798505,122.12
3.586013825,122.17
3.593229144,122.17
3.600444464,122.06
3.607659783,121.95
3.614875103,121.78
3.622090422,121.56
3.629305742,121.44
3.636521062,121.22
3.643736381,121.11
3.650951701,121.05
3.65816702,121.11
3.66538234,121.16
3.672597659,121.22
3.679812979,121.33
3.687028298,121.44
3.694243618,121.5
3.701458938,121.44
3.708674257,121.33
3.715889577,121.22
3.723104896,121.05
3.730320216,120.88
3.737535535,120.77
3.744750855,120.6
3.751966175,120.54
3.759181494,120.38
3.766396814,120.26
3.773612133,120.15
3.780827453,119.98
3.788042772,119.87
3.795258092,119.7
3.802473412,119.64
3.809688731,119.48
3.816904051,119.31
3.82411937,119.25
3.83133469,119.08
3.838550009,118.91
3.845765329,118.69
3.852980649,118.46
3.860195968,118.13
3.867411288,117.79
3.874626607,117.34
3.881841927,117
3.889057246,116.61
3.896272566,116.16
3.903487885,115.88
3.910703205,115.54
3.917918525,115.26
3.925133844,115.04
3.932349164,114.87
3.939564483,114.7
3.946779803,114.64
3.953995122,114.47
3.961210442,114.31
3.968425762,114.08
3.975641081,113.86
3.982856401,113.58
3.99007172,113.24
3.99728704,112.9
4.004502359,112.51
4.011717679,112.17
4.018932999,111.72
4.026148318,111.38
4.033363638,110.99
4.040578957,110.6
4.047794277,110.2
4.055009596,109.81
4.062224916,109.42
4.069440236,109.02
4.076655555,108.69
4.083870875,108.4
4.091086194,108.12
4.098301514,107.9
4.105516833,107.67
4.112732153,107.51
4.119947472,107.34
4.127162792,107.17
4.134378112,107
4.141593431,106.72
4.148808751,106.44
4.15602407,106.1
4.16323939,105.71
4.170454709,105.31
4.177670029,104.81
4.184885349,104.41
4.192100668,103.91
4.199315988,103.52
4.206531307,103.12
4.213746627,102.78
4.220961946,102.45
4.228177266,102.28
4.235392586,102.05
4.242607905,101.89
4.249823225,101.66
4.257038544,101.38
4.264253864,101.1
4.271469183,100.76
4.278684503,100.42
4.285899823,100.09
4.293115142,99.75
4.300330462,99.47
4.307545781,99.19
4.314761101,98.91
4.32197642,98.68
4.32919174,98.4
4.336407059,98.23
4.343622379,97.9
4.350837699,97.61
4.358053018,97.28
4.365268338,96.88
4.372483657,96.43
4.379698977,95.98
4.386914296,95.59
4.394129616,95.14
4.401344936,94.64
4.408560255,94.3
4.415775575,94.02
4.422990894,93.74
4.430206214,93.57
4.437421533,93.34
4.444636853,93.23
4.451852173,93.12
4.459067492,93.01
4.466282812,92.84
4.473498131,92.56
4.480713451,92.28
4.48792877,91.94
4.49514409,91.54
4.502359409,91.21
4.509574729,90.87
4.516790049,90.59
4.524005368,90.36
4.531220688,90.2
4.538436007,89.97
4.545651327,89.8
4.552866646,89.58
4.560081966,89.35
4.567297286,89.02
4.574512605,88.68
4.581727925,88.45
4.588943244,88.06
4.596158564,87.89
4.603373883,87.61
4.610589203,87.5
4.617804523,87.44
4.625019842,87.33
4.632235162,87.27
4.639450481,87.22
4.646665801,87.11
4.65388112,86.94
4.66109644,86.71
4.66831176,86.49
4.675527079,86.21
4.682742399,85.87
4.689957718,85.53
4.697173038,85.14
4.704388357,84.8
4.711603677,84.46
4.718818996,84.18
4.726034316,83.96
4.733249636,83.79
4.740464955,83.73
4.747680275,83.62
4.754895594,83.62
4.762110914,83.56
4.769326233,83.56
4.776541553,83.51
4.783756873,83.45
4.790972192,83.34
4.798187512,83.28
4.805402831,83.11
4.812618151,83
4.81983347,82.95
4.82704879,82.89
4.83426411,82.83
4.841479429,82.89
4.848694749,82.95
4.855910068,83.06
4.863125388,83.23
4.870340707,83.34
4.877556027,83.45
4.884771347,83.56
4.891986666,83.62
4.899201986,83.68
4.906417305,83.62
4.913632625,83.51
4.920847944,83.23
4.928063264,82.95
4.935278583,82.61
4.942493903,82.16
4.949709223,81.82
4.956924542,81.49
4.964139862,81.15
4.971355181,80.92
4.978570501,80.75
4.98578582,80.64
4.99300114,80.64
5.00021646,80.64
5.007431779,80.7
5.014647099,80.75
5.021862418,80.81
5.029077738,80.81
5.036293057,80.81
5.043508377,80.81
5.050723697,80.7
5.057939016,80.59
5.065154336,80.42
5.072369655,80.25
5.079584975,80.08
5.086800294,79.86
5.094015614,79.69
5.101230934,79.46
5.108446253,79.35
5.115661573,79.29
5.122876892,79.29
5.130092212,79.35
5.137307531,79.46
5.144522851,79.57
5.15173817,79.69
5.15895349,79.8
5.16616881,79.91
5.173384129,79.97
5.180599449,79.97
5.187814768,79.86
5.195030088,79.69
5.202245407,79.46
5.209460727,79.24
5.216676047,79.01
5.223891366,78.79
5.231106686,78.68
5.238322005,78.56
5.245537325,78.56
5.252752644,78.68
5.259967964,78.84
5.267183284,79.07
5.274398603,79.29
5.281613923,79.52
5.288829242,79.8
5.296044562,79.91
5.303259881,79.97
5.310475201,80.02
5.317690521,79.97
5.32490584,79.91
5.33212116,79.86
5.339336479,79.8
5.346551799,79.74
5.353767118,79.74
5.360982438,79.8
5.368197757,79.97
5.375413077,80.19
5.382628397,80.42
5.389843716,80.64
5.397059036,80.92
5.404274355,81.09
5.411489675,81.32
5.418704994,81.49
5.425920314,81.54
5.433135634,81.6
5.440350953,81.54
5.447566273,81.6
5.454781592,81.54
5.461996912,81.54
5.469212231,81.54
5.476427551,81.6
5.483642871,81.71
5.49085819,81.77
5.49807351,81.93
5.505288829,82.05
5.512504149,82.16
5.519719468,82.27
5.526934788,82.33
5.534150108,82.44
5.541365427,82.5
5.548580747,82.55
5.555796066,82.67
5.563011386,82.72
5.570226705,82.89
5.577442025,83.11
5.584657344,83.34
5.591872664,83.56
5.599087984,83.85
5.606303303,84.07
5.613518623,84.35
5.620733942,84.58
5.627949262,84.91
5.635164581,85.14
5.642379901,85.42
5.649595221,85.7
5.65681054,85.98
5.66402586,86.26
5.671241179,86.43
5.678456499,86.66
5.685671818,86.77
5.692887138,86.88
5.700102458,86.99
5.707317777,87.05
5.714533097,87.16
5.721748416,87.27
5.728963736,87.5
5.736179055,87.72
5.743394375,87.95
5.750609695,88.23
5.757825014,88.51
5.765040334,88.79
5.772255653,89.02
5.779470973,89.18
5.786686292,89.35
5.793901612,89.58
5.801116931,89.69
5.808332251,89.86
5.815547571,90.03
5.82276289,90.2
5.82997821,90.31
5.837193529,90.48
5.844408849,90.65
5.851624168,90.76
5.858839488,90.87
5.866054808,90.98
5.873270127,91.15
5.880485447,91.32
5.887700766,91.49
5.894916086,91.66
5.902131405,91.88
5.909346725,92.11
5.916562045,92.33
5.923777364,92.61
5.930992684,92.89
5.938208003,93.12
5.945423323,93.4
5.952638642,93.68
5.959853962,94.02
5.967069281,94.3
5.974284601,94.64
5.981499921,94.97
5.98871524,95.25
5.99593056,95.59
6.003145879,95.98
6.010361199,96.32
6.017576518,96.66
6.024791838,97
6.032007158,97.28
6.039222477,97.61
6.046437797,97.95
6.053653116,98.23
6.060868436,98.57
6.068083755,98.79
6.075299075,99.08
6.082514395,99.36
6.089729714,99.64
6.096945034,99.86
6.104160353,100.14
6.111375673,100.54
6.118590992,100.82
6.125806312,101.16
6.133021632,101.49
6.140236951,101.89
6.147452271,102.28
6.15466759,102.62
6.16188291,103.01
6.169098229,103.4
6.176313549,103.8
6.183528868,104.19
6.190744188,104.58
6.197959508,104.92
6.205174827,105.31
6.212390147,105.65
6.219605466,105.99
6.226820786,106.33
6.234036105,106.61
6.241251425,106.89
6.248466745,107.17
6.255682064,107.39
6.262897384,107.62
6.270112703,107.73
6.277328023,107.96
6.284543342,108.12
6.291758662,108.29
6.298973982,108.52
6.306189301,108.74
6.313404621,109.02
6.32061994,109.3
6.32783526,109.64
6.335050579,109.98
6.342265899,110.32
6.349481219,110.65
6.356696538,111.05
6.363911858,111.44
6.371127177,111.83
6.378342497,112.23
6.385557816,112.62
6.392773136,113.01
6.399988455,113.41
6.407203775,113.8
6.414419095,114.08
6.421634414,114.42
6.428849734,114.64
6.436065053,114.81
6.443280373,114.98
6.450495692,115.09
6.457711012,115.21
6.464926332,115.37
6.472141651,115.54
6.479356971,115.71
6.48657229,115.94
6.49378761,116.22
6.501002929,116.55
6.508218249,116.95
6.515433569,117.28
6.522648888,117.73
6.529864208,118.13
6.537079527,118.52
6.544294847,119.03
6.551510166,119.48
6.558725486,119.98
6.565940806,120.43
6.573156125,120.88
6.580371445,121.33
6.587586764,121.84
6.594802084,122.17
6.602017403,122.57
6.609232723,122.85
6.616448042,123.02
6.623663362,123.24
6.630878682,123.41
6.638094001,123.58
6.645309321,123.8
6.65252464,123.97
6.65973996,124.31
6.666955279,124.65
6.674170599,125.15
6.681385919,125.6
6.688601238,126.16
6.695816558,126.73
6.703031877,127.23
6.710247197,127.79
6.717462516,128.36
6.724677836,128.92
6.731893156,129.48
6.739108475,129.99
6.746323795,130.55
6.753539114,131.05
6.760754434,131.67
6.767969753,132.18
6.775185073,132.57
6.782400393,133.02
6.789615712,133.47
6.796831032,133.98
6.804046351,134.43
6.811261671,134.93
6.81847699,135.49
6.82569231,136.11
6.832907629,136.73
6.840122949,137.4
6.847338269,138.13
6.854553588,138.87
6.861768908,139.65
6.868984227,140.38
6.876199547,141.23
6.883414866,142.12
6.890630186,143.08
6.897845506,144.09
6.905060825,145.1
6.912276145,146.12
6.919491464,147.18
6.926706784,148.19
6.933922103,149.21
6.941137423,150.22
6.948352743,151.17
6.955568062,152.18
6.962783382,153.25
6.969998701,154.26
6.977214021,155.33
6.98442934,156.46
6.99164466,157.52
6.99885998,158.65
7.006075299,159.77
7.013290619,160.84
7.020505938,161.96
7.027721258,163.03
7.034936577,164.1
7.042151897,165.28
7.049367216,166.46
7.056582536,167.7
7.063797856,169.04
7.071013175,170.39
7.078228495,171.91
7.085443814,173.43
7.092659134,175.06
7.099874453,176.74
7.107089773,178.43
7.114305093,180.12
7.121520412,181.8
7.128735732,183.49
7.135951051,185.17
7.143166371,186.97
7.15038169,188.83
7.15759701,190.74
7.16481233,192.82
7.172027649,195.01
7.179242969,197.31
7.186458288,199.73
7.193673608,202.2
7.200888927,204.79
7.208104247,207.32
7.215319567,209.85
7.222534886,212.32
7.229750206,214.85
7.236965525,217.38
7.244180845,219.96
7.251396164,222.55
7.258611484,225.13
7.265826803,227.83
7.273042123,230.58
7.280257443,233.39
7.287472762,236.32
7.294688082,239.35
7.301903401,242.5
7.309118721,245.65
7.31633404,249.02
7.32354936,252.39
7.33076468,255.87
7.337979999,259.41
7.345195319,263.01
7.352410638,266.72
7.359625958,270.49
7.366841277,274.31
7.374056597,278.13
7.381271917,282.12
7.388487236,286.11
7.395702556,290.16
7.402917875,294.26
7.410133195,298.47
7.417348514,302.63
7.424563834,306.96
7.431779153,311.29
7.438994473,315.73
7.446209793,320.28
7.453425112,324.94
7.460640432,329.72
7.467855751,334.67
7.475071071,339.67
7.48228639,344.89
7.48950171,350.12
7.49671703,355.46
7.503932349,360.86
7.511147669,366.42
7.518362988,372.04
7.525578308,377.83
7.532793627,383.67
7.540008947,389.69
7.547224267,395.76
7.554439586,401.99
7.561654906,408.46
7.568870225,415.03
7.576085545,421.72
7.583300864,428.46
7.590516184,435.38
7.597731504,442.35
7.604946823,449.37
7.612162143,456.45
7.619377462,463.65
7.626592782,470.89
7.633808101,478.2
7.641023421,485.62
7.64823874,493.09
7.65545406,500.68
7.66266938,508.44
7.669884699,516.25
7.677100019,524.23
7.684315338,532.27
7.691530658,540.41
7.698745977,548.68
7.705961297,556.99
7.713176617,565.37
7.720391936,573.8
7.727607256,582.34
7.734822575,590.88
7.742037895,599.48
7.749253214,608.14
7.756468534,616.9
7.763683854,625.78
7.770899173,634.83
7.778114493,644.05
7.785329812,653.43
7.792545132,663.04
7.799760451,672.82
7.806975771,682.71
7.814191091,692.77
7.82140641,702.83
7.82862173,713
7.835837049,723.18
7.843052369,733.46
7.850267688,743.75
7.857483008,754.03
7.864698327,764.43
7.871913647,774.99
7.879128967,785.61
7.886344286,796.29
7.893559606,807.2
7.900774925,818.1
7.907990245,829.23
7.915205564,840.3
7.922420884,851.48
7.929636204,862.67
7.936851523,873.91
7.944066843,885.26
7.951282162,896.61
7.958497482,908.07
7.965712801,919.65
7.972928121,931.23
7.980143441,942.97
7.98735876,954.78
7.99457408,966.69
8.001789399,978.72
8.009004719,990.8
8.016220038,1002.94
8.023435358,1015.08
8.030650678,1027.33
8.037865997,1039.7
8.045081317,1052.06
8.052296636,1064.48
8.059511956,1076.96
8.066727275,1089.49
8.073942595,1102.08
8.081157914,1114.83
8.088373234,1127.59
8.095588554,1140.41
8.102803873,1153.22
8.110019193,1166.03
8.117234512,1178.79
8.124449832,1191.55
8.131665151,1204.19
8.138880471,1216.84
8.146095791,1229.31
8.15331111,1241.79
8.16052643,1254.32
8.167741749,1266.86
8.174957069,1279.5
8.182172388,1292.2
8.189387708,1305.07
8.196603028,1318.05
8.203818347,1331.09
8.211033667,1344.24
8.218248986,1357.45
8.225464306,1370.71
8.232679625,1383.98
8.239894945,1397.24
8.247110265,1410.62
8.254325584,1423.99
8.261540904,1437.37
8.268756223,1450.91
8.275971543,1464.51
8.283186862,1478.11
8.290402182,1491.77
8.297617501,1505.54
8.304832821,1519.25
8.312048141,1532.96
8.31926346,1546.62
8.32647878,1560.28
8.333694099,1573.76
8.340909419,1587.25
8.348124738,1600.68
8.355340058,1614.06
8.362555378,1627.43
8.369770697,1640.75
8.376986017,1654.13
8.384201336,1667.45
8.391416656,1680.82
8.398631975,1694.2
8.405847295,1707.58
8.413062615,1720.95
8.420277934,1734.21
8.427493254,1747.53
8.434708573,1760.8
8.441923893,1774
8.449139212,1787.16
8.456354532,1800.25
8.463569852,1813.29
8.470785171,1826.33
8.478000491,1839.31
8.48521581,1852.29
8.49243113,1865.22
8.499646449,1878.2
8.506861769,1891.07
8.514077088,1903.99
8.521292408,1916.86
8.528507728,1929.73
8.535723047,1942.6
8.542938367,1955.47
8.550153686,1968.4
8.557369006,1981.27
8.564584325,1994.31
8.571799645,2007.35
8.579014965,2020.55
8.586230284,2033.65
8.593445604,2046.8
8.600660923,2059.89
8.607876243,2072.99
8.615091562,2086.03
8.622306882,2098.84
8.629522202,2111.65
8.636737521,2124.3
8.643952841,2136.83
8.65116816,2149.36
8.65838348,2161.73
8.665598799,2174.04
8.672814119,2186.4
8.680029439,2198.6
8.687244758,2210.85
8.694460078,2223.1
8.701675397,2235.35
8.708890717,2247.55
8.716106036,2259.74
8.723321356,2271.99
8.730536675,2284.19
8.737751995,2296.33
8.744967315,2308.41
8.752182634,2320.44
8.759397954,2332.46
8.766613273,2344.43
8.773828593,2356.35
8.781043912,2368.26
8.788259232,2380.18
8.795474552,2392.09
8.802689871,2404.01
8.809905191,2415.92
8.81712051,2427.78
8.82433583,2439.69
8.831551149,2451.55
8.838766469,2463.35
8.845981789,2475.1
8.853197108,2486.79
8.860412428,2498.48
8.867627747,2510.11
8.874843067,2521.69
8.882058386,2533.27
8.889273706,2544.9
8.896489025,2556.59
8.903704345,2568.22
8.910919665,2579.91
8.918134984,2591.6
8.925350304,2603.29
8.932565623,2615.04
8.939780943,2626.73
8.946996262,2638.42
8.954211582,2650.05
8.961426902,2661.63
8.968642221,2673.15
8.975857541,2684.56
8.98307286,2695.97
8.99028818,2707.32
8.997503499,2718.56
9.004718819,2729.74
9.011934139,2740.87
9.019149458,2752
9.026364778,2763.12
9.033580097,2774.2
9.040795417,2785.32
9.048010736,2796.39
9.055226056,2807.52
9.062441376,2818.65
9.069656695,2829.83
9.076872015,2840.96
9.084087334,2852.15
9.091302654,2863.22
9.098517973,2874.34
9.105733293,2885.42
9.112948612,2896.49
9.120163932,2907.45
9.127379252,2918.4
9.134594571,2929.25
9.141809891,2940.04
9.14902521,2950.78
9.15624053,2961.45
9.163455849,2972.19
9.170671169,2982.92
9.177886489,2993.6
9.185101808,3004.45
9.192317128,3015.29
9.199532447,3026.25
9.206747767,3037.21
9.213963086,3048.23
9.221178406,3059.3
9.228393726,3070.31
9.235609045,3081.27
9.242824365,3092.29
9.250039684,3103.19
9.257255004,3114.15
9.264470323,3125.11
9.271685643,3136.07
9.278900963,3147.08
9.286116282,3158.21
9.293331602,3169.45
9.300546921,3180.75
9.307762241,3192.27
9.31497756,3203.84
9.32219288,3215.59
9.329408199,3227.39
9.336623519,3239.42
9.343838839,3251.56
9.351054158,3263.81
9.358269478,3276.23
9.365484797,3288.76
9.372700117,3301.46
9.379915436,3314.33
9.387130756,3327.32
9.394346076,3340.47
9.401561395,3353.84
9.408776715,3367.39
9.415992034,3381.21
9.423207354,3395.26
9.430422673,3409.65
9.437637993,3424.37
9.444853313,3439.44
9.452068632,3454.78
9.459283952,3470.46
9.466499271,3486.47
9.473714591,3502.83
9.48092991,3519.58
9.48814523,3536.6
9.49536055,3554.03
9.502575869,3571.84
9.509791189,3590.05
9.517006508,3608.6
9.524221828,3627.59
9.531437147,3647.04
9.538652467,3666.93
9.545867786,3687.33
9.553083106,3708.24
9.560298426,3729.6
9.567513745,3751.57
9.574729065,3774.11
9.581944384,3797.26
9.589159704,3820.98
9.596375023,3845.26
9.603590343,3870.21
9.610805663,3895.84
9.618020982,3922.14
9.625236302,3949.28
9.632451621,3977.21
9.639666941,4005.99
9.64688226,4035.72
9.65409758,4066.46
9.6613129,4097.99
9.668528219,4130.58
9.675743539,4163.97
9.682958858,4198.3
9.690174178,4233.54
9.697389497,4269.62
9.704604817,4306.71
9.711820137,4344.76
9.719035456,4383.82
9.726250776,4424
9.733466095,4465.37
9.740681415,4507.85
9.747896734,4551.58
9.755112054,4596.42
9.762327373,4642.56
9.769542693,4689.83
9.776758013,4738.33
9.783973332,4788.07
9.791188652,4839.04
9.798403971,4891.25
9.805619291,4944.75
9.81283461,4999.49
9.82004993,5055.52
9.82726525,5112.85
9.834480569,5171.46
9.841695889,5231.37
9.848911208,5292.57
9.856126528,5355.18
9.863341847,5419.14
9.870557167,5484.67
9.877772487,5551.54
9.884987806,5620.05
9.892203126,5690.13
9.899418445,5761.79
9.906633765,5835.07
9.913849084,5909.93
