0,-0.05
0.00721532,-0.05
0.014430639,-0.11
0.021645959,-0.28
0.028861278,-0.56
0.036076598,-0.89
0.043291917,-1.18
0.050507237,-1.51
0.057722557,-1.91
0.064937876,-2.3
0.072153196,-2.86
0.079368515,-3.59
0.086583835,-4.6
0.093799154,-5.9
0.101014474,-7.47
0.108229793,-9.38
0.115445113,-11.4
0.122660433,-13.43
0.129875752,-15.28
0.137091072,-16.91
0.144306391,-18.15
0.151521711,-18.93
0.15873703,-19.27
0.16595235,-19.22
0.17316767,-18.88
0.180382989,-18.32
0.187598309,-17.64
0.194813628,-16.97
0.202028948,-16.35
0.209244267,-15.62
0.216459587,-14.94
0.223674907,-14.21
0.230890226,-13.48
0.238105546,-12.75
0.245320865,-12.02
0.252536185,-11.29
0.259751504,-10.62
0.266966824,-10.05
0.274182144,-9.61
0.281397463,-9.16
0.288612783,-8.82
0.295828102,-8.59
0.303043422,-8.54
0.310258741,-8.43
0.317474061,-8.37
0.32468938,-8.31
0.3319047,-8.37
0.33912002,-8.31
0.346335339,-8.31
0.353550659,-8.31
0.360765978,-8.31
0.367981298,-8.31
0.375196617,-8.26
0.382411937,-8.2
0.389627257,-8.09
0.396842576,-7.98
0.404057896,-7.81
0.411273215,-7.58
0.418488535,-7.3
0.425703854,-7.08
0.432919174,-6.8
0.440134494,-6.57
0.447349813,-6.35
0.454565133,-6.23
0.461780452,-6.18
0.468995772,-6.18
0.476211091,-6.23
0.483426411,-6.35
0.490641731,-6.57
0.49785705,-6.85
0.50507237,-7.13
0.512287689,-7.53
0.519503009,-7.92
0.526718328,-8.31
0.533933648,-8.71
0.541148967,-9.04
0.548364287,-9.27
0.555579607,-9.49
0.562794926,-9.55
0.570010246,-9.55
0.577225565,-9.55
0.584440885,-9.38
0.591656204,-9.21
0.598871524,-9.04
0.606086844,-8.76
0.613302163,-8.48
0.620517483,-8.2
0.627732802,-7.86
0.634948122,-7.47
0.642163441,-7.08
0.649378761,-6.68
0.656594081,-6.29
0.6638094,-5.9
0.67102472,-5.56
0.678240039,-5.28
0.685455359,-4.94
0.692670678,-4.72
0.699885998,-4.43
0.707101318,-4.21
0.714316637,-3.93
0.721531957,-3.76
0.728747276,-3.59
0.735962596,-3.37
0.743177915,-3.25
0.750393235,-3.03
0.757608554,-2.86
0.764823874,-2.69
0.772039194,-2.36
0.779254513,-2.07
0.786469833,-1.68
0.793685152,-1.29
0.800900472,-0.89
0.808115791,-0.44
0.815331111,-0.05
0.822546431,0.33
0.82976175,0.67
0.83697707,0.95
0.844192389,1.18
0.851407709,1.34
0.858623028,1.51
0.865838348,1.68
0.873053668,1.79
0.880268987,1.91
0.887484307,2.07
0.894699626,2.24
0.901914946,2.47
0.909130265,2.75
0.916345585,3.09
0.923560905,3.48
0.930776224,3.87
0.937991544,4.32
0.945206863,4.83
0.952422183,5.28
0.959637502,5.78
0.966852822,6.18
0.974068141,6.57
0.981283461,6.91
0.988498781,7.24
0.9957141,7.53
1.00292942,7.86
1.010144739,8.14
1.017360059,8.48
1.024575378,8.82
1.031790698,9.1
1.039006018,9.44
1.046221337,9.72
1.053436657,10.05
1.060651976,10.34
1.067867296,10.73
1.075082615,11.07
1.082297935,11.52
1.089513255,11.97
1.096728574,12.47
1.103943894,13.03
1.111159213,13.6
1.118374533,14.1
1.125589852,14.61
1.132805172,15
1.140020492,15.39
1.147235811,15.73
1.154451131,16.18
1.16166645,16.63
1.16888177,17.14
1.176097089,17.75
1.183312409,18.43
1.190527728,19.16
1.197743048,19.89
1.204958368,20.56
1.212173687,21.24
1.219389007,21.91
1.226604326,22.48
1.233819646,23.04
1.241034965,23.6
1.248250285,24.05
1.255465605,24.5
1.262680924,24.89
1.269896244,25.29
1.277111563,25.68
1.284326883,25.96
1.291542202,26.24
1.298757522,26.52
1.305972842,26.8
1.313188161,27.08
1.320403481,27.42
1.3276188,27.81
1.33483412,28.26
1.342049439,28.71
1.349264759,29.22
1.356480079,29.78
1.363695398,30.29
1.370910718,30.79
1.378126037,31.35
1.385341357,31.86
1.392556676,32.42
1.399771996,32.93
1.406987315,33.43
1.414202635,34
1.421417955,34.56
1.428633274,35.12
1.435848594,35.68
1.443063913,36.19
1.450279233,36.75
1.457494552,37.2
1.464709872,37.71
1.471925192,38.21
1.479140511,38.72
1.486355831,39.17
1.49357115,39.67
1.50078647,40.23
1.508001789,40.85
1.515217109,41.41
1.522432429,42.03
1.529647748,42.71
1.536863068,43.33
1.544078387,44
1.551293707,44.67
1.558509026,45.35
1.565724346,45.97
1.572939665,46.53
1.580154985,47.15
1.587370305,47.71
1.594585624,48.27
1.601800944,48.78
1.609016263,49.28
1.616231583,49.84
1.623446902,50.35
1.630662222,50.86
1.637877542,51.42
1.645092861,51.98
1.652308181,52.65
1.6595235,53.22
1.66673882,53.89
1.673954139,54.62
1.681169459,55.3
1.688384779,55.91
1.695600098,56.59
1.702815418,57.26
1.710030737,57.88
1.717246057,58.44
1.724461376,59.06
1.731676696,59.62
1.738892016,60.24
1.746107335,60.75
1.753322655,61.31
1.760537974,61.93
1.767753294,62.49
1.774968613,63
1.782183933,63.56
1.789399252,64.18
1.796614572,64.85
1.803829892,65.52
1.811045211,66.25
1.818260531,67.04
1.82547585,67.83
1.83269117,68.62
1.839906489,69.51
1.847121809,70.3
1.854337129,71.09
1.861552448,71.87
1.868767768,72.77
1.875983087,73.62
1.883198407,74.52
1.890413726,75.42
1.897629046,76.37
1.904844366,77.27
1.912059685,78.11
1.919275005,78.9
1.926490324,79.57
1.933705644,80.19
1.940920963,80.81
1.948136283,81.32
1.955351603,81.88
1.962566922,82.5
1.969782242,83.11
1.976997561,83.79
1.984212881,84.46
1.9914282,85.14
1.99864352,85.81
2.005858839,86.49
2.013074159,87.11
2.020289479,87.72
2.027504798,88.34
2.034720118,88.96
2.041935437,89.58
2.049150757,90.2
2.056366076,90.81
2.063581396,91.49
2.070796716,92.11
2.078012035,92.78
2.085227355,93.4
2.092442674,94.02
2.099657994,94.64
2.106873313,95.25
2.114088633,95.87
2.121303953,96.49
2.128519272,97.11
2.135734592,97.78
2.142949911,98.57
2.150165231,99.41
2.15738055,100.31
2.16459587,101.27
2.17181119,102.22
2.179026509,103.18
2.186241829,104.08
2.193457148,104.98
2.200672468,105.71
2.207887787,106.49
2.215103107,107.11
2.222318426,107.79
2.229533746,108.35
2.236749066,108.97
2.243964385,109.59
2.251179705,110.2
2.258395024,110.82
2.265610344,111.44
2.272825663,112
2.280040983,112.62
2.287256303,113.13
2.294471622,113.69
2.301686942,114.14
2.308902261,114.59
2.316117581,115.15
2.3233329,115.6
2.33054822,116.16
2.33776354,116.67
2.344978859,117.17
2.352194179,117.73
2.359409498,118.24
2.366624818,118.86
2.373840137,119.42
2.381055457,119.98
2.388270777,120.54
2.395486096,121.11
2.402701416,121.61
2.409916735,122.17
2.417132055,122.68
2.424347374,123.13
2.431562694,123.58
2.438778013,124.14
2.445993333,124.59
2.453208653,125.1
2.460423972,125.66
2.467639292,126.22
2.474854611,126.78
2.482069931,127.34
2.48928525,127.96
2.49650057,128.52
2.50371589,129.14
2.510931209,129.76
2.518146529,130.27
2.525361848,130.72
2.532577168,131.17
2.539792487,131.5
2.547007807,131.78
2.554223127,132.07
2.561438446,132.29
2.568653766,132.57
2.575869085,132.8
2.583084405,133.08
2.590299724,133.41
2.597515044,133.81
2.604730364,134.26
2.611945683,134.71
2.619161003,135.16
2.626376322,135.72
2.633591642,136.11
2.640806961,136.5
2.648022281,136.84
2.6552376,137.12
2.66245292,137.35
2.66966824,137.46
2.676883559,137.57
2.684098879,137.63
2.691314198,137.57
2.698529518,137.52
2.705744837,137.46
2.712960157,137.4
2.720175477,137.29
2.727390796,137.24
2.734606116,137.18
2.741821435,137.18
2.749036755,137.24
2.756252074,137.35
2.763467394,137.57
2.770682714,137.85
2.777898033,138.13
2.785113353,138.47
2.792328672,138.75
2.799543992,138.92
2.806759311,139.09
2.813974631,139.2
2.821189951,139.31
2.82840527,139.31
2.83562059,139.31
2.842835909,139.31
2.850051229,139.37
2.857266548,139.43
2.864481868,139.48
2.871697187,139.6
2.878912507,139.71
2.886127827,139.76
2.893343146,139.82
2.900558466,139.82
2.907773785,139.82
2.914989105,139.88
2.922204424,139.88
2.929419744,139.93
2.936635064,139.93
2.943850383,139.93
2.951065703,139.93
2.958281022,139.99
2.965496342,139.93
2.972711661,139.93
2.979926981,139.93
2.987142301,139.88
2.99435762,139.82
3.00157294,139.76
3.008788259,139.76
3.016003579,139.76
3.023218898,139.76
3.030434218,139.82
3.037649537,140.05
3.044864857,140.27
3.052080177,140.55
3.059295496,140.89
3.066510816,141.28
3.073726135,141.56
3.080941455,141.96
3.088156774,142.29
3.095372094,142.52
3.102587414,142.74
3.109802733,142.86
3.117018053,142.86
3.124233372,142.91
3.131448692,142.91
3.138664011,142.97
3.145879331,142.97
3.153094651,143.02
3.16030997,143.19
3.16752529,143.36
3.174740609,143.59
3.181955929,143.81
3.189171248,144.09
3.196386568,144.26
3.203601888,144.54
3.210817207,144.77
3.218032527,144.88
3.225247846,145.1
3.232463166,145.22
3.239678485,145.27
3.246893805,145.33
3.254109124,145.33
3.261324444,145.33
3.268539764,145.27
3.275755083,145.27
3.282970403,145.38
3.290185722,145.44
3.297401042,145.61
3.304616361,145.83
3.311831681,146.12
3.319047001,146.34
3.32626232,146.62
3.33347764,146.85
3.340692959,147.01
3.347908279,147.24
3.355123598,147.41
3.362338918,147.58
3.369554238,147.8
3.376769557,148.03
3.383984877,148.25
3.391200196,148.48
3.398415516,148.7
3.405630835,148.98
3.412846155,149.15
3.420061475,149.37
3.427276794,149.49
3.434492114,149.66
3.441707433,149.77
3.448922753,149.99
3.456138072,150.05
3.463353392,150.16
3.470568711,150.27
3.477784031,150.27
3.484999351,150.39
3.49221467,150.39
3.49942999,150.5
3.506645309,150.61
3.513860629,150.84
3.521075948,151.06
3.528291268,151.4
3.535506588,151.79
3.542721907,152.13
3.549937227,152.52
3.557152546,152.86
3.564367866,153.2
3.571583185,153.42
3.578798505,153.7
3.586013825,153.87
3.593229144,154.1
3.600444464,154.26
3.607659783,154.49
3.614875103,154.66
3.622090422,154.83
3.629305742,155.05
3.636521062,155.33
3.643736381,155.56
3.650951701,155.78
3.65816702,156.01
3.66538234,156.23
3.672597659,156.46
3.679812979,156.74
3.687028298,156.96
3.694243618,157.19
3.701458938,157.52
3.708674257,157.69
3.715889577,157.97
3.723104896,158.2
3.730320216,158.42
3.737535535,158.65
3.744750855,158.87
3.751966175,159.15
3.759181494,159.32
3.766396814,159.49
3.773612133,159.72
3.780827453,159.94
3.788042772,160.11
3.795258092,160.33
3.802473412,160.56
3.809688731,160.84
3.816904051,161.18
3.82411937,161.57
3.83133469,161.96
3.838550009,162.3
3.845765329,162.64
3.852980649,162.98
3.860195968,163.26
3.867411288,163.54
3.874626607,163.76
3.881841927,163.93
3.889057246,164.16
3.896272566,164.38
3.903487885,164.66
3.910703205,164.94
3.917918525,165.22
3.925133844,165.5
3.932349164,165.84
3.939564483,166.12
3.946779803,166.4
3.953995122,166.68
3.961210442,166.91
3.968425762,167.19
3.975641081,167.41
3.982856401,167.64
3.99007172,167.86
3.99728704,168.15
4.004502359,168.37
4.011717679,168.65
4.018932999,168.93
4.026148318,169.21
4.033363638,169.49
4.040578957,169.83
4.047794277,170.11
4.055009596,170.34
4.062224916,170.62
4.069440236,170.84
4.076655555,171.07
4.083870875,171.29
4.091086194,171.52
4.098301514,171.8
4.105516833,172.08
4.112732153,172.42
4.119947472,172.81
4.127162792,173.26
4.134378112,173.6
4.141593431,174.05
4.148808751,174.5
4.15602407,174.89
4.16323939,175.28
4.170454709,175.62
4.177670029,175.9
4.184885349,176.29
4.192100668,176.58
4.199315988,176.91
4.206531307,177.25
4.213746627,177.64
4.220961946,177.98
4.228177266,178.37
4.235392586,178.71
4.242607905,179.1
4.249823225,179.39
4.257038544,179.72
4.264253864,180
4.271469183,180.28
4.278684503,180.51
4.285899823,180.79
4.293115142,181.02
4.300330462,181.24
4.307545781,181.46
4.314761101,181.75
4.32197642,181.97
4.32919174,182.25
4.336407059,182.53
4.343622379,182.93
4.350837699,183.32
4.358053018,183.77
4.365268338,184.27
4.372483657,184.72
4.379698977,185.29
4.386914296,185.68
4.394129616,186.07
4.401344936,186.41
4.408560255,186.64
4.415775575,186.86
4.422990894,187.03
4.430206214,187.14
4.437421533,187.25
4.444636853,187.48
4.451852173,187.59
4.459067492,187.82
4.466282812,188.04
4.473498131,188.21
4.480713451,188.43
4.48792877,188.71
4.49514409,189.05
4.502359409,189.45
4.509574729,189.89
4.516790049,190.34
4.524005368,190.91
4.531220688,191.47
4.538436007,192.09
4.545651327,192.59
4.552866646,193.15
4.560081966,193.6
4.567297286,194
4.574512605,194.33
4.581727925,194.62
4.588943244,194.84
4.596158564,195.07
4.603373883,195.29
4.610589203,195.4
4.617804523,195.51
4.625019842,195.63
4.632235162,195.74
4.639450481,195.91
4.646665801,196.13
4.65388112,196.36
4.66109644,196.7
4.66831176,197.09
4.675527079,197.59
4.682742399,198.04
4.689957718,198.61
4.697173038,199.17
4.704388357,199.67
4.711603677,200.24
4.718818996,200.69
4.726034316,201.13
4.733249636,201.58
4.740464955,201.92
4.747680275,202.26
4.754895594,202.6
4.762110914,202.93
4.769326233,203.21
4.776541553,203.44
4.783756873,203.78
4.790972192,204.11
4.798187512,204.45
4.805402831,204.84
4.812618151,205.24
4.81983347,205.69
4.82704879,206.19
4.83426411,206.7
4.841479429,207.26
4.848694749,207.77
4.855910068,208.22
4.863125388,208.67
4.870340707,209.12
4.877556027,209.45
4.884771347,209.85
4.891986666,210.18
4.899201986,210.46
4.906417305,210.75
4.913632625,211.03
4.920847944,211.36
4.928063264,211.7
4.935278583,212.04
4.942493903,212.54
4.949709223,213.05
4.956924542,213.61
4.964139862,214.17
4.971355181,214.85
4.978570501,215.52
4.98578582,216.08
4.99300114,216.65
5.00021646,217.21
5.007431779,217.66
5.014647099,217.99
5.021862418,218.39
5.029077738,218.67
5.036293057,219.01
5.043508377,219.4
5.050723697,219.74
5.057939016,220.13
5.065154336,220.52
5.072369655,220.97
5.079584975,221.37
5.086800294,221.76
5.094015614,222.1
5.101230934,222.43
5.108446253,222.77
5.115661573,223.11
5.122876892,223.45
5.130092212,223.9
5.137307531,224.29
5.144522851,224.68
5.15173817,225.13
5.15895349,225.58
5.16616881,226.03
5.173384129,226.54
5.180599449,226.99
5.187814768,227.49
5.195030088,227.94
5.202245407,228.45
5.209460727,228.9
5.216676047,229.4
5.223891366,229.85
5.231106686,230.3
5.238322005,230.7
5.245537325,231.15
5.252752644,231.71
5.259967964,232.21
5.267183284,232.72
5.274398603,233.28
5.281613923,233.9
5.288829242,234.46
5.296044562,234.91
5.303259881,235.47
5.310475201,235.92
5.317690521,236.43
5.32490584,236.82
5.33212116,237.22
5.339336479,237.61
5.346551799,238
5.353767118,238.4
5.360982438,238.79
5.368197757,239.24
5.375413077,239.69
5.382628397,240.25
5.389843716,240.76
5.397059036,241.26
5.404274355,241.88
5.411489675,242.44
5.418704994,243
5.425920314,243.51
5.433135634,244.13
5.440350953,244.69
5.447566273,245.31
5.454781592,245.87
5.461996912,246.49
5.469212231,247.05
5.476427551,247.56
5.483642871,248.12
5.49085819,248.57
5.49807351,249.07
5.505288829,249.47
5.512504149,249.86
5.519719468,250.25
5.526934788,250.7
5.534150108,251.15
5.541365427,251.71
5.548580747,252.22
5.555796066,252.78
5.563011386,253.4
5.570226705,254.02
5.577442025,254.69
5.584657344,255.26
5.591872664,255.87
5.599087984,256.38
5.606303303,256.89
5.613518623,257.39
5.620733942,257.9
5.627949262,258.46
5.635164581,258.96
5.642379901,259.58
5.649595221,260.2
5.65681054,260.88
5.66402586,261.49
5.671241179,262.11
5.678456499,262.67
5.685671818,263.18
