2.020289479,158.76
2.027504798,159.15
2.034720118,159.49
2.041935437,159.77
2.049150757,160.11
2.056366076,160.28
2.063581396,160.39
2.070796716,160.56
2.078012035,160.61
2.085227355,160.73
2.092442674,160.84
2.099657994,161.01
2.106873313,161.29
2.114088633,161.63
2.121303953,161.96
2.128519272,162.36
2.135734592,162.86
2.142949911,163.31
2.150165231,163.71
2.15738055,164.16
2.16459587,164.49
2.17181119,164.77
2.179026509,165.05
2.186241829,165.39
2.193457148,165.62
2.200672468,165.84
2.207887787,166.01
2.215103107,166.23
2.222318426,166.35
2.229533746,166.46
2.236749066,166.52
2.243964385,166.57
2.251179705,166.63
2.258395024,166.63
2.265610344,166.74
2.272825663,166.91
2.280040983,167.02
2.287256303,167.3
2.294471622,167.64
2.301686942,168.03
2.308902261,168.48
2.316117581,168.82
2.3233329,169.21
2.33054822,169.55
2.33776354,169.83
2.344978859,170.11
2.352194179,170.22
2.359409498,170.39
2.366624818,170.45
2.373840137,170.56
2.381055457,170.62
2.388270777,170.79
2.395486096,170.9
2.402701416,171.07
2.409916735,171.24
2.417132055,171.41
2.424347374,171.57
2.431562694,171.8
2.438778013,171.91
2.445993333,172.02
2.453208653,172.08
2.460423972,172.19
2.467639292,172.19
2.474854611,172.19
2.482069931,172.25
2.48928525,172.3
2.49650057,172.42
2.50371589,172.59
2.510931209,172.7
2.518146529,172.87
2.525361848,173.09
2.532577168,173.2
2.539792487,173.26
2.547007807,173.37
2.554223127,173.37
2.561438446,173.37
2.568653766,173.37
2.575869085,173.37
2.583084405,173.32
2.590299724,173.32
2.597515044,173.37
2.604730364,173.37
2.611945683,173.54
2.619161003,173.65
2.626376322,173.82
2.633591642,173.93
2.640806961,174.16
2.648022281,174.38
2.6552376,174.61
2.66245292,174.78
2.66966824,174.95
2.676883559,175.11
2.684098879,175.23
2.691314198,175.4
2.698529518,175.45
2.705744837,175.62
2.712960157,175.73
2.720175477,175.9
2.727390796,176.07
2.734606116,176.35
2.741821435,176.58
2.749036755,176.8
2.756252074,177.08
2.763467394,177.31
2.770682714,177.53
2.777898033,177.7
2.785113353,177.92
2.792328672,178.09
2.799543992,178.21
2.806759311,178.37
2.813974631,178.54
2.821189951,178.6
2.82840527,178.71
2.83562059,178.82
2.842835909,178.88
2.850051229,178.94
2.857266548,178.94
2.864481868,178.99
2.871697187,178.99
2.878912507,179.05
2.886127827,179.1
2.893343146,179.16
2.900558466,179.1
2.907773785,179.16
2.914989105,179.16
2.922204424,179.1
2.929419744,179.1
2.936635064,178.99
2.943850383,178.94
2.951065703,178.82
2.958281022,178.71
2.965496342,178.54
2.972711661,178.43
2.979926981,178.21
2.987142301,178.09
2.99435762,177.92
3.00157294,177.7
3.008788259,177.53
3.016003579,177.42
3.023218898,177.36
3.030434218,177.36
3.037649537,177.47
3.044864857,177.59
3.052080177,177.76
3.059295496,178.04
3.066510816,178.26
3.073726135,178.49
3.080941455,178.65
3.088156774,178.82
3.095372094,178.88
3.102587414,178.88
3.109802733,178.88
3.117018053,178.71
3.124233372,178.6
3.131448692,178.43
3.138664011,178.26
3.145879331,178.09
3.153094651,177.92
3.16030997,177.87
3.16752529,177.81
3.174740609,177.87
3.181955929,177.98
3.189171248,178.15
3.196386568,178.32
3.203601888,178.6
3.210817207,178.88
3.218032527,179.16
3.225247846,179.5
3.232463166,179.72
3.239678485,179.95
3.246893805,180.06
3.254109124,180.12
3.261324444,180.17
3.268539764,180.06
3.275755083,179.95
3.282970403,179.84
3.290185722,179.67
3.297401042,179.61
3.304616361,179.5
3.311831681,179.5
3.319047001,179.55
3.32626232,179.55
3.33347764,179.61
3.340692959,179.67
3.347908279,179.61
3.355123598,179.55
3.362338918,179.5
3.369554238,179.39
3.376769557,179.27
3.383984877,179.16
3.391200196,178.99
3.398415516,178.99
3.405630835,178.94
3.412846155,178.94
3.420061475,179.05
3.427276794,179.16
3.434492114,179.33
3.441707433,179.5
3.448922753,179.72
3.456138072,179.84
3.463353392,180
3.470568711,180.06
3.477784031,180.12
3.484999351,180.23
3.49221467,180.23
3.49942999,180.28
3.506645309,180.28
3.513860629,180.34
3.521075948,180.4
3.528291268,180.45
3.535506588,180.51
3.542721907,180.57
3.549937227,180.57
3.557152546,180.62
3.564367866,180.57
3.571583185,180.51
3.578798505,180.45
3.586013825,180.34
3.593229144,180.28
3.600444464,180.23
3.607659783,180.12
3.614875103,180
3.622090422,179.84
3.629305742,179.72
3.636521062,179.67
3.643736381,179.5
3.650951701,179.44
3.65816702,179.27
3.66538234,179.16
3.672597659,178.99
3.679812979,178.88
3.687028298,178.77
3.694243618,178.65
3.701458938,178.54
3.708674257,178.37
3.715889577,178.21
3.723104896,178.04
3.730320216,177.92
3.737535535,177.81
3.744750855,177.76
3.751966175,177.76
3.759181494,177.7
3.766396814,177.76
3.773612133,177.87
3.780827453,177.87
3.788042772,177.87
3.795258092,177.81
3.802473412,177.64
3.809688731,177.47
3.816904051,177.25
3.82411937,177.08
3.83133469,176.86
3.838550009,176.74
3.845765329,176.69
3.852980649,176.69
3.860195968,176.74
