2.005858839,122.79
2.013074159,123.35
2.020289479,123.97
2.027504798,124.59
2.034720118,125.21
2.041935437,125.83
2.049150757,126.5
2.056366076,127.06
2.063581396,127.74
2.070796716,128.36
2.078012035,128.92
2.085227355,129.48
2.092442674,130.04
2.099657994,130.55
2.106873313,131.11
2.114088633,131.62
2.121303953,132.12
2.128519272,132.63
2.135734592,133.13
2.142949911,133.64
2.150165231,134.14
2.15738055,134.65
2.16459587,135.21
2.17181119,135.77
2.179026509,136.39
2.186241829,137.01
2.193457148,137.63
2.200672468,138.3
2.207887787,138.92
2.215103107,139.48
2.222318426,139.93
2.229533746,140.38
2.236749066,140.78
2.243964385,141.11
2.251179705,141.45
2.258395024,141.79
2.265610344,142.12
2.272825663,142.52
2.280040983,142.97
2.287256303,143.47
2.294471622,144.04
2.301686942,144.65
2.308902261,145.27
2.316117581,145.95
2.3233329,146.68
2.33054822,147.41
2.33776354,148.08
2.344978859,148.87
2.352194179,149.54
2.359409498,150.22
2.366624818,150.84
2.373840137,151.4
2.381055457,151.96
2.388270777,152.47
2.395486096,152.92
2.402701416,153.48
2.409916735,153.98
2.417132055,154.6
2.424347374,155.16
2.431562694,155.78
2.438778013,156.4
2.445993333,157.02
2.453208653,157.58
2.460423972,158.03
2.467639292,158.42
2.474854611,158.76
2.482069931,159.04
2.48928525,159.32
2.49650057,159.55
2.50371589,159.72
2.510931209,160
2.518146529,160.33
2.525361848,160.67
2.532577168,161.06
2.539792487,161.46
2.547007807,161.91
2.554223127,162.36
2.561438446,162.86
2.568653766,163.37
2.575869085,163.87
2.583084405,164.44
2.590299724,164.89
2.597515044,165.45
2.604730364,165.95
2.611945683,166.52
2.619161003,167.08
2.626376322,167.64
2.633591642,168.26
2.640806961,168.93
2.648022281,169.61
2.6552376,170.34
2.66245292,171.01
2.66966824,171.74
2.676883559,172.42
2.684098879,173.09
2.691314198,173.6
2.698529518,174.16
2.705744837,174.61
2.712960157,175.11
2.720175477,175.56
2.727390796,176.01
2.734606116,176.58
2.741821435,177.08
2.749036755,177.64
2.756252074,178.21
2.763467394,178.77
2.770682714,179.33
2.777898033,179.89
2.785113353,180.4
2.792328672,180.9
2.799543992,181.41
2.806759311,181.97
2.813974631,182.48
2.821189951,182.98
2.82840527,183.49
2.83562059,183.99
2.842835909,184.5
2.850051229,184.95
2.857266548,185.34
2.864481868,185.74
2.871697187,186.13
2.878912507,186.52
2.886127827,186.86
2.893343146,187.25
2.900558466,187.65
2.907773785,187.93
2.914989105,188.21
2.922204424,188.49
2.929419744,188.71
2.936635064,189
2.943850383,189.28
2.951065703,189.61
2.958281022,190.06
2.965496342,190.57
2.972711661,191.24
2.979926981,191.97
2.987142301,192.65
2.99435762,193.44
3.00157294,194.17
3.008788259,194.84
3.016003579,195.51
3.023218898,196.13
3.030434218,196.7
3.037649537,197.14
3.044864857,197.65
3.052080177,198.1
3.059295496,198.55
3.066510816,199.06
3.073726135,199.56
3.080941455,200.07
3.088156774,200.63
3.095372094,201.19
3.102587414,201.87
3.109802733,202.43
3.117018053,203.05
3.124233372,203.61
3.131448692,204.17
3.138664011,204.73
3.145879331,205.18
3.153094651,205.69
3.16030997,206.14
3.16752529,206.7
3.174740609,207.26
3.181955929,207.88
3.189171248,208.44
3.196386568,209.12
3.203601888,209.79
3.210817207,210.46
3.218032527,211.08
3.225247846,211.64
3.232463166,212.21
3.239678485,212.66
3.246893805,213.05
3.254109124,213.39
3.261324444,213.72
3.268539764,214
3.275755083,214.4
3.282970403,214.79
3.290185722,215.24
3.297401042,215.69
3.304616361,216.25
3.311831681,216.87
3.319047001,217.49
3.32626232,218.16
3.33347764,218.78
3.340692959,219.4
3.347908279,220.07
3.355123598,220.69
3.362338918,221.25
3.369554238,221.82
3.376769557,222.32
3.383984877,222.83
3.391200196,223.28
3.398415516,223.73
3.405630835,224.12
3.412846155,224.57
3.420061475,225.02
3.427276794,225.47
3.434492114,225.98
3.441707433,226.48
3.448922753,226.93
3.456138072,227.44
3.463353392,227.94
3.470568711,228.5
3.477784031,228.95
3.484999351,229.46
3.49221467,229.91
3.49942999,230.3
3.506645309,230.81
3.513860629,231.26
3.521075948,231.76
3.528291268,232.21
3.535506588,232.78
3.542721907,233.34
3.549937227,233.9
3.557152546,234.52
3.564367866,235.19
3.571583185,235.75
3.578798505,236.37
3.586013825,236.99
3.593229144,237.55
3.600444464,238.11
3.607659783,238.62
3.614875103,239.13
3.622090422,239.69
3.629305742,240.19
3.636521062,240.7
3.643736381,241.21
3.650951701,241.71
3.65816702,242.16
3.66538234,242.61
3.672597659,243.06
3.679812979,243.45
3.687028298,243.85
3.694243618,244.35
3.701458938,244.75
3.708674257,245.2
3.715889577,245.59
3.723104896,246.09
3.730320216,246.54
3.737535535,246.99
3.744750855,247.39
3.751966175,247.78
3.759181494,248.23
3.766396814,248.62
3.773612133,248.96
3.780827453,249.3
3.788042772,249.64
3.795258092,249.92
3.802473412,250.2
3.809688731,250.48
