time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,differential refractive index data: differential refractive index  (RIU),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal,Auto-inject Signal: Auto-inject Signal,absolute refractive index data: absolute refractive index  (RIU)
-0.1706449784712695,0.02587148497241228,0.01480482983264591,0.03959699995220279,0.02824438397742792,0.03283239224459113,0.02704229952715188,0.04109425341144359,0.01614115249122603, ,-0.00025282829518865,1.009032083960006, ,1.436886633280377
-0.1538104217123446,0.0258689024411053,0.01480596206374899,0.03960066588444718,0.0282476264379852,0.0328337440946514,0.02704008587097221,0.04109543427035389,0.01614255115090167, ,-0.0002528309182526727,1.009010107701706, ,1.436886773042261
-0.1369758649534195,0.0258678517212643,0.01480756842284846,0.03959939018040806,0.02825162241552863,0.03283461052657492,0.02703790345235363,0.04109441263095682,0.01614353273415982, ,-0.0002528364545655065,1.008994991336534, ,1.436887048339653
-0.1201413081944946,0.02586552263154738,0.01480608182615882,0.03959533726028794,0.02825079668971556,0.03283478309016789,0.0270425112207207,0.04109242396050293,0.01614214991542447, ,-0.0002528399025231086,1.00899915278852, ,1.436887406648429
-0.1033067514355696,0.02586781845861948,0.01480510100618871,0.03959204175153593,0.02824570660758343,0.03283409698250216,0.02704335091061112,0.04109498356810391,0.01614347531126812, ,-0.0002528410848707011,1.009001661783185, ,1.436887834090266
-0.08647219467664458,0.02587037414767006,0.01480678075445639,0.03959513629922528,0.02824588655887793,0.0328333097124236,0.02704085460327258,0.0410961235453113,0.0161443645783865, ,-0.0002528431970094016,1.009002394032286, ,1.436888232912924
-0.0696376379177196,0.02586395131713752,0.01480609871697454,0.03960036814498183,0.02824867673483705,0.03283247370821267,0.02704200116008137,0.04109587417049974,0.01614339128706592, ,-0.0002528470943420458,1.009012016515766, ,1.436888570256971
-0.0528030811587946,0.02586193994555053,0.01480697832848983,0.03960250528151945,0.02824827382491988,0.03283056336709129,0.02704139148418468,0.04109686232955391,0.01614418469164172, ,-0.0002528516303416975,1.009019769680678, ,1.436888985173823
-0.03596852439986961,0.02586595975705758,0.01480812249173509,0.03960171635580923,0.02824614342330884,0.0328289205473177,0.02703979447572591,0.041094929399282,0.01614479490006131, ,-0.0002528554650933838,1.009027981238001, ,1.436889493943405
-0.01913396764094463,0.02586760755965305,0.01480508387398082,0.0395999499896281,0.02824721138483346,0.03283076682064466,0.02703871497387944,0.04109388087490169,0.01614461903764112, ,-0.000252858641660429,1.009033411337626, ,1.436889996072789
-0.002299410882019626,0.02586609562061092,0.01480567897214387,0.03959953523426804,0.02824903834778012,0.03282957909236576,0.02703770637307564,0.04109330881991642,0.01614529576850581, ,-0.0002528626058244897,1.009027886671301, ,1.436890517266667
0.01453514587690535,0.02586248290071242,0.01480768228879117,0.03959925285752185,0.02824833407492865,0.03283008114994864,0.02703795779210842,0.04109389676660738,0.01614456783053753, ,-0.0002528679530710016,1.009035511082543, ,1.436891066932999
0.03136970263583033,0.02586209535991843,0.01480810113527247,0.03959870016378691,0.02824797698424644,0.0328328298592376,0.02703932083496598,0.04109588916334666,0.01614469670479604, ,-0.000252874127643892,1.009029215150642, ,1.436891710122452
0.04820425939475534,0.02586351282932906,0.01481000849746334,0.03959773749991652,0.02824655158914964,0.03283059377840142,0.02703988665113426,0.04109537176898504,0.0161450363950314, ,-0.0002528784310449154,1.009045126698233, ,1.436892349730496
0.06503881615368032,0.02586737759625861,0.01481007501035975,0.03960071389258547,0.0282470805909314,0.03283253097777435,0.02703975232280363,0.0410956474900485,0.01614767368237936, ,-0.0002528793922725018,1.009049773410452, ,1.436892819558315
0.08187337291260532,0.02586853266740682,0.01480848727744137,0.03959819247421599,0.02824783022190664,0.03283567560223227,0.02703830765397671,0.04109200872603879,0.01614814743201448,0.05413502244484499,-0.0002528794046370422,1.009051537197216, ,1.436893134145218
0.0987079296715303,0.02586531365940692,0.01480824444237408,0.03959666303444941,0.02824609815102542,0.03283718145481084,0.02703813643113198,0.04109445503108953,0.01614716502285155,0.05412420948336472,-0.0002528813981540361,1.009050208418137, ,1.436893353222329
0.1155424864304553,0.02586636039640712,0.01480725616795344,0.03959913295769052,0.02824746248271787,0.03283586639907574,0.02703883881521652,0.0410989101553625,0.01614660093051803,0.05411116593414634,-0.0002528858580219191,1.009051810417515, ,1.436893645523323
0.1323770431893803,0.02586544260636458,0.01480252950877638,0.03959647648533166,0.02825026433589999,0.03283008166123864,0.02704007231704201,0.04109416840480545,0.01614617045390585,0.05409946209754094,-0.0002528920453905311,1.009050994549722, ,1.436894150029135
0.1492115999483053,0.02586281628897908,0.01480436730046141,0.03959600471328528,0.02825145102919179,0.0328317218761245,0.02704006707948474,0.04109443886325859,0.01614729471201031,0.05408674344310885,-0.0002528966339245378,1.009062946252258, ,1.436894730340555
0.1660461567072303,0.02586422965384458,0.01480890642513425,0.03959647405267346,0.02825022498482318,0.03283789453022542,0.0270373016488876,0.04109589202741543,0.01614405263479282,0.05407087294602118,-0.0002528991489500708,1.009063772854532, ,1.436895297359222
0.1828807134661553,0.02586398853715705,0.01480756021458334,0.03959660288936292,0.02824829240264193,0.03283695431760126,0.02703907294451858,0.04109499158047755,0.01614262543893422,0.05405366598454188,-0.0002529019606660131,1.009063810537107, ,1.436895809059335
0.1997152702250802,0.02586302282433572,0.01480700778678891,0.03959757630796789,0.02824851396904202,0.03283531581710931,0.02704043666803064,0.04109392328630377,0.01614445421870113,0.05403663767776379,-0.0002529063908032313,1.009068032517526, ,1.436896270364299
0.2165498269840052,0.02586378753762746,0.01480109650427908,0.03959831209015952,0.02824757911087798,0.0328324106456337,0.02703749219506594,0.04109327797452164,0.01614863073545262,0.05402448793955909,-0.0002529126997583307,1.009070902784334, ,1.436896846000332
0.2333843837429302,0.02586394774148087,0.01480186716123768,0.03959932199138518,0.02824824697231224,0.03283099521380274,0.02704117612329636,0.04109325768329902,0.01614720912058134,0.05401265817458923,-0.0002529187413310258,1.009076554461845, ,1.436897511822823
0.2502189405018552,0.02586461411388195,0.0148077571686826,0.03959772374646248,0.02824874760781512,0.03283121715756093,0.02704554796789438,0.04109226402960409,0.01614250021755202,0.05399908543587249,-0.0002529223868543668,1.009084330853728, ,1.43689816098486
