time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,differential refractive index data: differential refractive index  (RIU),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal,Auto-inject Signal: Auto-inject Signal,absolute refractive index data: absolute refractive index  (RIU)
-0.1683616451379362,0.0258872576909501,0.01481348479242893,0.03964235844919867,0.02826366319702642,0.03285467308490558,0.02705489702436529,0.0411196909612277,0.01615188924534853, ,-0.0002673904976563276,1.007421843124629, ,1.438800054130423
-0.1515270883790112,0.02588626979033686,0.01481517255400681,0.03964497955549898,0.02826439951138059,0.03285374247160666,0.02705487721150787,0.04111848870897115,0.01615462620147019, ,-0.0002673928285637473,1.007413704146059, ,1.438800269921273
-0.1346925316200862,0.02588210242175779,0.01481621980362007,0.03964267854468725,0.02826376239508005,0.03285250916448168,0.02705606431247165,0.04111881483861618,0.01615530647791546, ,-0.0002673955519727519,1.007411941892027, ,1.438800509059269
-0.1178579748611612,0.02587775994515841,0.01481388559978671,0.03964185654674945,0.0282632019932739,0.0328545344425266,0.02705397012125576,0.04112204314504447,0.01615418809634757, ,-0.0002673983166455792,1.007426169957568, ,1.438800814900271
-0.1010234181022362,0.02588105545367266,0.01481434873459951,0.03964000954525541,0.02826255276625589,0.03284994686866634,0.0270535982454596,0.04112325429785875,0.01615506224442398, ,-0.0002673997396470013,1.007438639041631, ,1.438801101765531
-0.08418886134331122,0.02588567518841389,0.01481394441878073,0.03964057547643451,0.02826240312342786,0.03285063591185077,0.02705546256563031,0.04112525365678874,0.01615619449017093, ,-0.0002674010334954219,1.007426566223745, ,1.438801382679537
-0.06735430458438624,0.02588302180554691,0.01481513116784384,0.03964170476501545,0.02826207550157292,0.03285315786234164,0.02705516373750354,0.0411228029685513,0.01615430392322474, ,-0.000267404246053867,1.007430232877616, ,1.438801673500859
-0.05051974782546125,0.02588315475427835,0.01481942497874218,0.03964221809325971,0.02826375985249818,0.03285442081042659,0.02705592711844063,0.04111976177683172,0.01615316203186912, ,-0.0002674080915942068,1.007435760845585, ,1.438802003927485
-0.03368519106653625,0.02588266111530919,0.01481927806270109,0.03964206666115513,0.02826557012206753,0.03285454633008957,0.02705714300556033,0.04112224192336726,0.01615207674220474, ,-0.000267411571260116,1.007462067122238, ,1.438802435744778
-0.01685063430761127,0.02588185750999267,0.01481757625984337,0.03964313635555847,0.02826011960909404,0.03285267759473085,0.02705636058706196,0.04112045931221266,0.01615292833093604, ,-0.000267412813122476,1.007508529329026, ,1.438802767100035
-1.607754868626632e-005,0.02588164842986236,0.01481653832475825,0.03964261979073642,0.02826073200957137,0.03285492430780897,0.02705775681216856,0.04112337531743857,0.01615140123895321, ,-0.0002674124054745169,1.007497411760487, ,1.438803000728678
0.01681847921023871,0.02587932693735073,0.01481554075635787,0.03963956292504689,0.02826193606345063,0.0328536248148945,0.02706192225758405,0.04112333904419081,0.01615032739031048, ,-0.0002674144678042304,1.00749185021521, ,1.438803224799747
0.03365303596916369,0.0258805269216676,0.01481619993426059,0.039642141263521,0.02826111472603548,0.03285408358106622,0.02705991408179729,0.04111672133435374,0.01615257075616772, ,-0.0002674167592466539,1.007501328732359, ,1.438803370170765
0.0504875927280887,0.02588057876744262,0.01481563936507426,0.0396392167628544,0.02826160222612613,0.0328580910852482,0.02705377305404667,0.04111751171027803,0.01615220257146253, ,-0.0002674185466548603,1.007503727874073, ,1.438803590267591
0.06732214948701368,0.02587911167706412,0.01481349927193155,0.03963811993891687,0.02826518200219085,0.03285788260617836,0.02705453764046665,0.0411221454582586,0.01615335485989061, ,-0.0002674199788847527,1.007496856601236, ,1.438803829695073
0.08415670624593868,0.02588276267023065,0.01481334567095601,0.03963946712410893,0.02826733209149995,0.03285308410347878,0.02705851082758883,0.04112164400653928,0.01614822603139163,0.05475253890623721,-0.0002674195031978373,1.007494863856465, ,1.438803952645893
0.1009912630048637,0.02588471561405136,0.0148175479088807,0.03964161225573451,0.02826624982575863,0.03285508603950932,0.02705767386174024,0.04112236824203057,0.01614885318013732,0.05475929675191981,-0.0002674185392129419,1.007447825220257, ,1.438803984044609
0.1178258197637886,0.02588120876173655,0.01481976666736427,0.03964281487373707,0.02826372193817498,0.03285594738075538,0.02705575602275203,0.04112296153029248,0.01615231591294673,0.05476332684925658,-0.000267417941285569,1.007447850620955, ,1.438803930177592
0.1346603765227136,0.02587990955547769,0.01481818672075877,0.03964179243748561,0.02826183812358772,0.03285654784532782,0.02705532959390221,0.04112384331889561,0.01614901407699894,0.05475888767258336,-0.0002674184048491141,1.007450073904718, ,1.438803896142194
0.1514949332816387,0.02588078640882608,0.01481454444744768,0.03964394631899049,0.02826482139904053,0.03285834019734296,0.02705629357048216,0.04112242984393466,0.0161489301921218,0.05475165707703528,-0.0002674195402259125,1.007448945826906, ,1.438803923395543
0.1683294900405636,0.02588239515767391,0.01481374817497897,0.03964441256443344,0.028264787620743,0.03285504848915263,0.02705880261761529,0.04111969246442079,0.01615133588130609,0.05475046469790749,-0.0002674196881631815,1.007454814340344, ,1.438803958418174
