time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,differential refractive index data: differential refractive index  (RIU),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal,Auto-inject Signal: Auto-inject Signal,absolute refractive index data: absolute refractive index  (RIU)
-0.1742783118046029,0.02568880319018767,0.01485789985790103,0.03961839968612368,0.02830739240145406,0.03288177474528863,0.02701964191125779,0.04116920381493802,0.01603096151048453, ,0.0005231959876585005,1.005647013259551, ,1.334868205403471
-0.1574437550456779,0.02568717359742887,0.01486173301291513,0.03961729245065833,0.02830411871744161,0.03288143921601933,0.0270182501425636,0.0411745859401229,0.01603076752863493, ,0.0005231970727995228,1.005643670313326, ,1.334868286151752
-0.1406091982867529,0.02568892444085535,0.01486088677553126,0.0396191513578684,0.02830242637948282,0.03288133719699246,0.02702164372350585,0.04117530540198199,0.01603145823256189, ,0.0005231996469150883,1.005651463203177, ,1.334868209488895
-0.1237746415278279,0.02568765356731012,0.01485962714455981,0.03962210423280723,0.02830189518705364,0.03288416463720908,0.02702227812754916,0.04117423137102943,0.0160333227342096, ,0.0005232006092503785,1.005652953991334, ,1.334868096596192
-0.1069400847689029,0.02568639354900499,0.01486023141731226,0.03961975417902456,0.028303659634049,0.03288299471378212,0.02701892858635054,0.04117500800152883,0.0160331610084253, ,0.0005232001867194394,1.005650539235526, ,1.334867966833575
-0.0901055280099779,0.02568363362392399,0.0148578076485857,0.03962189661327707,0.02830514020446782,0.03287967573090785,0.02701892337633351,0.04117407443531716,0.0160318010706328, ,0.0005231994811224626,1.005679630408785, ,1.33486792351479
-0.07327097125105292,0.02568474810081805,0.01485960599537096,0.03962335126835991,0.02830484437920061,0.03288061688335021,0.02701749226898947,0.04117208497574022,0.01603383402556727, ,0.0005231993842383449,1.005686359850828, ,1.33486794066731
-0.05643641449212793,0.02568744319982738,0.01486228757868277,0.03962051614776684,0.02830403263033263,0.03288351348488958,0.02701850202807786,0.04117272810657063,0.01603342439309375, ,0.0005232001707487398,1.005675343013629, ,1.334867939140425
-0.03960185773320293,0.0256889686604799,0.01485935693104465,0.03962332748755416,0.02830421811728249,0.03288493857893314,0.02702279954712322,0.04117616403252464,0.01603021984756807, ,0.0005232018016261182,1.005681598516678, ,1.334867853289603
-0.02276730097427795,0.02568941860704232,0.01485995190722973,0.03962536402990874,0.02830659150471077,0.03288542448608288,0.02702455491768103,0.04117712115009537,0.01602839076201692, ,0.0005232033079915269,1.005693159618621, ,1.334867719098457
-0.005932744215352948,0.02568891449374526,0.01486090333000565,0.03962574731392644,0.02831001335838377,0.03288328768449527,0.0270232996861131,0.04117887385420281,0.01603279861283183, ,0.0005232032095875798,1.005688578286198, ,1.334867612239998
0.01090181254357203,0.0256853015635749,0.01485938482725158,0.03962410756268116,0.02830990994828916,0.03288182722509341,0.02702075229325585,0.04117822177857166,0.01603279623847674, ,0.0005232015186713,1.005679803643925, ,1.334867611954877
0.02773636930249701,0.02568181038088784,0.0148591871769524,0.03962306886738326,0.02830535783127383,0.0328821978138244,0.02702088900216611,0.04117697012321835,0.0160275388560525, ,0.0005232012474051604,1.005679615550096, ,1.334867610429387
0.04457092606142202,0.0256844834904974,0.01485912607621899,0.03962408905706049,0.02830382693753189,0.03288287993815012,0.02701922233546832,0.04117624668584197,0.01602861972804632, ,0.0005232030559382931,1.005673525416666, ,1.334867609323133
0.061405482820347,0.02568533763711425,0.01486056569708077,0.03962557914898169,0.02830603038696043,0.03288120643984309,0.02702014192726463,0.04117446675288809,0.01603052083118686, ,0.0005232036053034424,1.005666626626381, ,1.334867608646842
0.078240039579272,0.02568759279174685,0.0148614585041827,0.03962432188995399,0.02830836055751115,0.03288227712155921,0.02702039484262201,0.04117772581700969,0.01602946322845979,0.05241430279337753,0.0005232032052651082,1.005658523234195, ,1.334867541890503
0.09507459633819698,0.0256886343443463,0.01486170907476091,0.03962439892349957,0.02831008405487595,0.03288584202006067,0.02701976468048596,0.04117774525078452,0.01603034673999419,0.05244900735407176,0.0005232028534148041,1.005661955071768, ,1.334867491573914
0.111909153097122,0.0256844814851049,0.01486075461607994,0.0396241662471448,0.02830833540294872,0.03288252291431815,0.02701960812627032,0.04117533769212149,0.01603179973022654,0.05262572574311344,0.0005232038346947856,1.005671660787982, ,1.33486745657825
0.1287437098560469,0.02568553425641472,0.0148614947009364,0.03962368555897767,0.0283046048173062,0.03288181420872847,0.02701800422474198,0.04117437132874278,0.01602996383731946,0.05276081446736891,0.0005232054867237165,1.005671846877696, ,1.334867381190106
0.145578266614972,0.02568998651531966,0.01486252651075627,0.03962622726724324,0.02830324653736272,0.03288424097736247,0.02701947320339894,0.04117541167482787,0.01602909657261649,0.05281765733871307,0.0005232064541888397,1.005670890613686, ,1.334867270670443
0.162412823373897,0.02568824316882116,0.01486144788907964,0.03962875379495331,0.02830585521507895,0.03288749395671368,0.02702326827924619,0.04117770270327054,0.01603175490451162,0.0528777294390507,0.0005232058257158099,1.005672150158944, ,1.334867185673955
