time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,differential refractive index data: differential refractive index  (RIU),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal,Auto-inject Signal: Auto-inject Signal,absolute refractive index data: absolute refractive index  (RIU)
-0.1692616451379362,0.02610030066941377,0.01489074869302871,0.0397837041161284,0.02839445344130028,0.03299394532706695,0.02709598674755478,0.04138059303017594,0.01622520735682652, ,-0.0002951088389555364,1.005074101500043, ,1.442443709219126
-0.1524270883790112,0.02610223846687071,0.01489164796343233,0.03978108632500002,0.0283960957968082,0.03299319485091277,0.02709768415555542,0.04138027726816712,0.01622189211898834, ,-0.0002951086951312153,1.005077731264136, ,1.442443943873636
-0.1355925316200862,0.02610025080127255,0.01489131028119134,0.03977957845417686,0.0283976668376144,0.03299462578880635,0.02709427087619937,0.04138274878951822,0.01622275248742156, ,-0.0002951086744333074,1.005078068217168, ,1.442444052184904
-0.1187579748611612,0.02609853438245801,0.01488866832417387,0.03978345429124278,0.02839516105203116,0.0329941692506481,0.02709803976558323,0.04138347674300343,0.01622469584280863, ,-0.0002951099103937163,1.005087366796766, ,1.442444134568039
-0.1019234181022362,0.02609872498208503,0.01488900102744933,0.03978080908005607,0.02839597008427923,0.032992504466418,0.02709907032952575,0.04138336130481403,0.01622507087499888, ,-0.0002951136630106417,1.005095830966413, ,1.442444334222271
-0.08508886134331123,0.02609718680242578,0.01488935843267497,0.03978036961608079,0.02839763891124207,0.03299134370041676,0.02709867259903603,0.04138231407569136,0.0162251393973358, ,-0.0002951151260349776,1.005098566004222, ,1.442444516504811
-0.06825430458438625,0.02609756370939363,0.01488746242606326,0.03978130892498912,0.02839905852645827,0.03299241325712165,0.02710106650008786,0.04138289048847668,0.01622653302631934, ,-0.0002951140299946909,1.005101613586687, ,1.442444690590923
-0.05141974782546126,0.02609630671867311,0.01488601947774539,0.03978049655646706,0.02839779245743803,0.03299311093336722,0.02709996434028944,0.04138421340500172,0.01622542584849969, ,-0.0002951142190429527,1.005108956082564, ,1.442444827679137
-0.03458519106653626,0.02609418026886512,0.01488778191523022,0.03978427598952946,0.02839814994753255,0.03299036250988718,0.02709874724364641,0.04138334740397599,0.01622238205452693, ,-0.0002951167636636081,1.005107478265153, ,1.442444921253715
-0.01775063430761129,0.02609523038424449,0.01488998473213745,0.03978443290424284,0.02839734345803002,0.03298936702576878,0.0270985253430865,0.04138170352949789,0.01622392349077483, ,-0.0002951206564239508,1.005108622755944, ,1.442445147981504
-0.0009160775486862782,0.02609446288485987,0.01488806776178528,0.03978185308290769,0.0283962606923397,0.03299207372306414,0.02709802353423598,0.04138174557532847,0.0162255280018977, ,-0.0002951235030411513,1.005110982392575, ,1.442445477368663
0.0159184792102387,0.02609172414473707,0.01488786062575649,0.03978456851162161,0.0283993090232358,0.0329934540684266,0.02709544949376616,0.04138232539248651,0.01622654778256145, ,-0.0002951258154328454,1.005112225830181, ,1.442445903227148
0.03275303596916368,0.02609169785979069,0.01488784573200492,0.039783673465354,0.02840025155095474,0.03299302049502688,0.02709585319938797,0.04138178406724808,0.01622675322275263, ,-0.0002951269085980865,1.005104085022568, ,1.442446169987342
0.04958759272808869,0.02609402293178278,0.01488547731615245,0.03978107410413347,0.02839730535813993,0.03299375689950195,0.02709525295180666,0.04138120627451517,0.01622365433327805, ,-0.0002951268873509256,1.00511437607978, ,1.442446346314189
0.06642214948701367,0.02609710482897683,0.01488814279034636,0.03978245101219538,0.02839850452754376,0.03299391997217178,0.02709677111712383,0.04138390679711099,0.0162254446420084, ,-0.0002951281126448124,1.00511818046421, ,1.442446494021302
0.08325670624593867,0.02609678085560852,0.01488973242066688,0.03978074774730436,0.02839675424933271,0.03299278721056972,0.02709904503657368,0.04138361051471073,0.01622669211385638,0.05480328284825024,-0.0002951326451418926,1.005124558733965, ,1.442446793532
0.1000912630048637,0.02609548491370137,0.01488823947036774,0.03978000557132838,0.02839592173981937,0.0329914496384704,0.02709776918341984,0.04138375937666974,0.01622331037993631,0.05481114068154636,-0.0002951370078392273,1.005140492119445, ,1.442447147154594
0.1169258197637886,0.02609527628407708,0.01489092773992351,0.03978157757429562,0.02839840274681666,0.03299025166435841,0.02709539507189026,0.04138568579638856,0.01622569000884038,0.05481627429159074,-0.000295137032030459,1.005135225730974, ,1.442447435278498
0.1337603765227136,0.02609414934457063,0.01489038598346976,0.03978158205244858,0.02839785297285933,0.03299202106183031,0.02709508793495504,0.04138610944953071,0.01622877263661049,0.05481528321063799,-0.0002951338402652105,1.005148362270862, ,1.442447536805327
0.1505949332816386,0.02609252532843674,0.0148894583564716,0.0397838461103111,0.02839753050785273,0.03299263246150115,0.02709767686647499,0.04138691997364989,0.0162259124880898,0.05481221892418509,-0.0002951332494263492,1.005150736875852, ,1.442447543115485
0.1674294900405636,0.02609303030659366,0.01489081251657282,0.03978016786737189,0.02839798920174166,0.0329909803793016,0.02709934998767652,0.0413840401011232,0.01622335242692911,0.05481338094883129,-0.0002951362132384414,1.00515367123085, ,1.442447526357335
