time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,differential refractive index data: differential refractive index  (RIU),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal,Auto-inject Signal: Auto-inject Signal,absolute refractive index data: absolute refractive index  (RIU)
-0.1669949784712695,0.02574086768096103,0.01474049154905315,0.03947099276510085,0.02820452049874234,0.03273813305506173,0.02696161410473108,0.04094488306380888,0.01611248469243241, ,-0.0002652364280838785,1.008326564714739, ,1.438516757164891
-0.1501604217123445,0.02574156998679662,0.01473995463244443,0.0394699323587908,0.028204788878832,0.03273522628507602,0.02696052294025196,0.04094587252641912,0.01611216880770041, ,-0.0002652384416883688,1.008312885654804, ,1.438517054669515
-0.1333258649534195,0.02574339210531429,0.01474294119179162,0.03946946445650891,0.02820593425443431,0.03273737419889297,0.02696009888163908,0.04094665714745046,0.01611389080005797, ,-0.0002652388811778993,1.008306936612531, ,1.438517263202727
-0.1164913081944946,0.02574267682505682,0.01474277381377131,0.03946874613612923,0.02820436142393307,0.03273625885139637,0.02695604139752452,0.04094728396897682,0.01611522826642987, ,-0.000265238031328501,1.008317596417262, ,1.438517359807388
-0.09965675143556955,0.02574104553460535,0.01473865954102174,0.03946865055192426,0.02820361186535114,0.0327322696913591,0.02695599079410511,0.04094852693113443,0.01611399017107484, ,-0.0002652372531557554,1.00832536194978, ,1.438517363586082
-0.08282219467664456,0.02574022486440439,0.01473921614967138,0.03946992901724735,0.02820414994761249,0.03273486700902722,0.02695849804506422,0.0409473038725553,0.01611408570428362, ,-0.0002652378639251149,1.008333382939568, ,1.438517344336824
-0.06598763791771958,0.02574300078655706,0.01474205871385301,0.03947315870213013,0.02820519245696103,0.03273511730215199,0.02696040775035755,0.04094694023019141,0.01611444757199693, ,-0.0002652393394216052,1.008326616531196, ,1.438517393559654
-0.04915308115879459,0.02574151222991876,0.01474146690502898,0.03947267300666132,0.02820282251827551,0.03273617116859814,0.02695978927621284,0.0409450991067169,0.01611474943349087, ,-0.000265240408316182,1.008331447932406, ,1.438517455664566
-0.0323185243998696,0.02573620419168616,0.01474175530445002,0.03947072148111226,0.02820318589661216,0.03273751831476219,0.02695718459555775,0.04094572053098262,0.01611334477226543, ,-0.0002652395511237813,1.008332718352063, ,1.4385175127798
-0.01548396764094462,0.0257365772825146,0.01474255704026244,0.03946877137399788,0.02820550911978085,0.03273458712078078,0.02695863765858829,0.04094757992308095,0.01611313604757545, ,-0.0002652384227636057,1.008339315133882, ,1.438517529351296
