time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,differential refractive index data: differential refractive index  (RIU),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal,Auto-inject Signal: Auto-inject Signal,absolute refractive index data: absolute refractive index  (RIU)
-0.1738116451379362,0.02582610920113925,0.01479991884116209,0.03947941269501669,0.02825824926085859,0.03278428928067419,0.02698918030190693,0.04102150980863556,0.01596267498991512, ,0.0005213224065545863,1.008708261878698, ,1.335114747715313
-0.1569770883790112,0.02582501664997615,0.01479990084564257,0.03948154518627742,0.02825448661998886,0.03278593704801635,0.02698722872745223,0.04102411295962734,0.01596336064756723, ,0.0005213227985350431,1.00870125656005, ,1.335114751015229
-0.1401425316200862,0.02582306012900801,0.01480264465704875,0.03947915826581184,0.02825336366166691,0.03278717879339948,0.02698423354972362,0.04102369653299556,0.01596186094204252, ,0.0005213214369811796,1.008718811167315, ,1.335114815406593
-0.1233079748611612,0.02582558645248453,0.01480150691934119,0.03947534021572205,0.02825568320921935,0.03278823914892944,0.02698611348126324,0.04101973137431535,0.0159611105166587, ,0.0005213209321991081,1.008733726152393, ,1.335114826186288
-0.1064734181022362,0.02582806661946042,0.01480054573847362,0.03948054602748111,0.02825881962978088,0.03278807232017389,0.02698647085332165,0.04102033295857985,0.01596152238061651, ,0.0005213224883784019,1.008720622990875, ,1.335114811816357
-0.08963886134331123,0.02582513029448188,0.01480058275656616,0.03948161409578884,0.02825785474269237,0.03278659675946193,0.02698409648835795,0.04102434838685565,0.01596209491660556, ,0.0005213249521623942,1.008721371143865, ,1.335114696239616
-0.07280430458438625,0.0258208550984852,0.014800821330397,0.0394775553255047,0.0282573046493585,0.03278483908641063,0.02698222737275157,0.04102375140740949,0.01596481929054921, ,0.0005213270552108492,1.008729621725853, ,1.335114487317923
-0.05596974782546126,0.02582173117504907,0.01480052351654926,0.03947874883201304,0.02825832817035278,0.032786112027549,0.02698429018785589,0.0410212572637369,0.01596636941264119, ,0.0005213278150036335,1.008740432545438, ,1.335114274173144
-0.03913519106653626,0.02582100692978574,0.01479986800537054,0.03948066206825485,0.02825430082604129,0.0327874721610323,0.02698331752002483,0.04102114296283196,0.01596400727874068, ,0.0005213282579183434,1.008755248633346, ,1.335114102996076
-0.02230063430761128,0.0258226115660075,0.01480215452195354,0.03948481885636051,0.02825739062043112,0.03278864515574213,0.02698468402134028,0.04102167795605118,0.01596261304918438, ,0.0005213279890374618,1.008739160185828, ,1.335114045573677
-0.005466077548686277,0.02582438815114603,0.01480237285500794,0.03948624565350645,0.02826180939691285,0.03278545569449714,0.02698784889780316,0.041019466330747,0.0159627356610593, ,0.0005213265086733243,1.008723753209176, ,1.335114101156704
0.0113684792102387,0.02582396020606987,0.01480305295960387,0.0394843883224186,0.02825947662276358,0.03278316298470284,0.02698857218103382,0.04101823535914216,0.01596248043975698, ,0.0005213265903183954,1.008723537706675, ,1.335114119050874
0.02820303596916368,0.02582478826152016,0.0148017789853333,0.03948071116506094,0.02825724354964723,0.03278502504692905,0.02698625492766998,0.0410214494131557,0.01596380620394979, ,0.0005213281030199098,1.00873347689848, ,1.335114121259465
0.04503759272808869,0.02582249275663077,0.01480004401107949,0.03947884587291895,0.02825593791191543,0.03278757674173951,0.02698449381569432,0.0410242223708857,0.01596414064150506, ,0.0005213280649770351,1.008729281789151, ,1.335114124534697
0.06187214948701367,0.02582010821802301,0.01480025918825424,0.03947917258377046,0.02825730250708224,0.03278624259313633,0.02698541455653089,0.04102072671455473,0.01596204532736765, ,0.0005213264806341293,1.008735753846779, ,1.335114139643713
0.07870670624593867,0.02582064881480656,0.01479962216068383,0.0394804497073641,0.02825901716636321,0.03278328448114638,0.02698553559797423,0.04101917504739662,0.01596239275835808,0.05456092458893213,0.0005213237378382467,1.008731297674717, ,1.335114271961317
0.09554126300486365,0.02581973265708716,0.01479855994417501,0.03947951438036932,0.02825812778164918,0.03278224879077808,0.02698656750105214,0.04101993814752943,0.01596420575456253,0.05446760996517312,0.0005213224646285231,1.008767000655814, ,1.33511445602798
0.1123758197637886,0.0258201844139217,0.01479915175931908,0.03947836302709219,0.02825769791406142,0.03278363408131268,0.02698309592086895,0.04101984136026946,0.01596119080225335,0.05445555443327329,0.0005213224188182037,1.008784469481299, ,1.335114643290784
0.1292103765227136,0.02581819487778017,0.01480149080948257,0.03947820095252932,0.02825439893453115,0.03278561464171452,0.02698058631049755,0.04101888706995066,0.0159579252290471,0.05459715803015269,0.0005213218221693573,1.008805965378278, ,1.335114783072734
0.1460449332816386,0.02581952018153452,0.0148019030118007,0.0394809873212576,0.02825434152396156,0.0327869156975932,0.02698552166553143,0.04102075870716411,0.01596200280665229,0.05479139442096699,0.000521320778515731,1.008797263826536, ,1.335114863286068
0.1628794900405636,0.02582237627562077,0.01480030135775218,0.03947972720922341,0.02825910605427048,0.03278460584786351,0.02698623264147672,0.04101805100794283,0.01596442612014025,0.05483642364331481,0.0005213195900939081,1.008775932014155, ,1.335114968513113
