time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,differential refractive index data: differential refractive index  (RIU),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal,Auto-inject Signal: Auto-inject Signal,absolute refractive index data: absolute refractive index  (RIU)
-0.1738116451379362,0.02590020152042211,0.01479769792624277,0.03954219240240405,0.0282376512414405,0.03281788736765873,0.0270073340582552,0.04113169409123481,0.01609764412761054, ,-0.0002813630752946892,1.004722826838294, ,1.440636250636115
-0.1569770883790112,0.02589851566108011,0.01479635231162998,0.03954345188695888,0.02823739640919542,0.03281646828465281,0.02700715833916076,0.04113690031491902,0.01609706683775966, ,-0.0002813650220483455,1.004726185401037, ,1.44063659416604
-0.1401425316200862,0.02590069177131501,0.01479660068592859,0.03954879201587487,0.02823689398128482,0.03281063701236112,0.02700785155794747,0.04113348718405901,0.01609304569156888, ,-0.0002813647733588969,1.004755279654334, ,1.440636742992146
-0.1233079748611612,0.02589864984844417,0.01479497958415708,0.03954928493936041,0.02823883175480102,0.0328159996476824,0.02701171601078613,0.04113045580643718,0.01609106370887121, ,-0.0002813655825161932,1.004718320790979, ,1.440636895459918
-0.1064734181022362,0.02589587835625653,0.01479307056075247,0.03954404961251769,0.02823936332472169,0.03281951345678726,0.02700880920232353,0.04113288699175748,0.01609224709951581, ,-0.0002813698492711546,1.004748482927538, ,1.440637169496038
-0.08963886134331123,0.025898784721169,0.01479452470568677,0.03954471681809995,0.02823818537243221,0.0328158677760795,0.02700727858284257,0.04113328352044297,0.01609423559540394, ,-0.0002813749926457793,1.004783694804629, ,1.440637550358052
-0.07280430458438625,0.02589928256531019,0.01479826655986925,0.03954648161744962,0.02823489864484456,0.03281565348111274,0.02700447807478327,0.04113073482924628,0.01609418408983606, ,-0.0002813791080457307,1.004761469800073, ,1.440638051715651
-0.05596974782546126,0.02589703438865026,0.01479731482595184,0.03954534579870558,0.02823360964306464,0.0328175223590114,0.02700141357597513,0.0411309172812899,0.01609579995458985, ,-0.0002813812844849621,1.004776492470192, ,1.440638542027429
-0.03913519106653626,0.02589517089967517,0.01479637640700513,0.03954419346502399,0.02823747760289565,0.03281950047426862,0.02700261316543367,0.04113326639913648,0.0160959675517419, ,-0.0002813811714009867,1.004751708860973, ,1.44063884731869
-0.02230063430761128,0.02589382024066363,0.01479845145955423,0.03954382100554333,0.02823997108758208,0.03281998767316462,0.02700532899066695,0.04113050274574637,0.01609292602077196, ,-0.0002813802547868157,1.004737435153078, ,1.440638951423052
